"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"ER stress transforms random olfactory receptor choice into axon targeting precision","2022","Cell","10.1016/j.cell.2022.08.025","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140036450&doi=10.1016%2Fj.cell.2022.08.025&partnerID=40&md5=451391c0431ec1df089d70a43c57bd4f","Olfactory sensory neurons (OSNs) convert the stochastic choice of one of >1,000 olfactory receptor (OR) genes into precise and stereotyped axon targeting of OR-specific glomeruli in the olfactory bulb. Here, we show that the PERK arm of the unfolded protein response (UPR) regulates both the glomerular coalescence of like axons and the specificity of their projections. Subtle differences in OR protein sequences lead to distinct patterns of endoplasmic reticulum (ER) stress during OSN development, converting OR identity into distinct gene expression signatures. We identify the transcription factor Ddit3 as a key effector of PERK signaling that maps OR-dependent ER stress patterns to the transcriptional regulation of axon guidance and cell-adhesion genes, instructing targeting precision. Our results extend the known functions of the UPR from a quality-control pathway that protects cells from misfolded proteins to a sensor of cellular identity that interprets physiological states to direct axon wiring. © 2022 Elsevier B.V., All rights reserved.","Axon Guidance; Axon Targeting; Cell Adhesion; Ddit3; Extracellular Barcodes; Olfactory Receptors; Perk; Stochastic Gene Choice; Transcriptional Networks; Unfolded Protein Response; Receptors, Odorant; Transcription Factors; Growth Arrest And Dna Damage Inducible Protein 153; Axon; Transcription Factor; Adult; Animal Experiment; Animal Tissue; Article; Controlled Study; Ddit3 Gene; Endoplasmic Reticulum Stress; Gene Control; Gene Expression; Gene Targeting; Homeostasis; Male; Mouse; Nonhuman; Olfactory Receptor; Olfactory Receptor Neuron; Perk Signaling; Prediction; Protein Misfolding; Signal Transduction; Transcription Regulation; Unfolded Protein Response; Genetics; Metabolism; Olfactory Bulb; Axons; Olfactory Bulb; Olfactory Receptor Neurons; Receptors, Odorant; Transcription Factors"
"State-selective modulation of heterotrimeric Gαs signaling with macrocyclic peptides","2022","Cell","10.1016/j.cell.2022.09.019","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140004870&doi=10.1016%2Fj.cell.2022.09.019&partnerID=40&md5=368daf9e4efa71b059d619086d77d172","The G protein-coupled receptor cascade leading to production of the second messenger cAMP is replete with pharmacologically targetable proteins, with the exception of the Gα subunit, Gαs. GTPases remain largely undruggable given the difficulty of displacing high-affinity guanine nucleotides and the lack of other drug binding sites. We explored a chemical library of 1012 cyclic peptides to expand the chemical search for inhibitors of this enzyme class. We identified two macrocyclic peptides, GN13 and GD20, that antagonize the active and inactive states of Gαs, respectively. Both macrocyclic peptides fine-tune Gαs activity with high nucleotide-binding-state selectivity and G protein class-specificity. Co-crystal structures reveal that GN13 and GD20 distinguish the conformational differences within the switch II/α3 pocket. Cell-permeable analogs of GN13 and GD20 modulate Gαs/Gβγ signaling in cells through binding to crystallographically defined pockets. The discovery of cyclic peptide inhibitors targeting Gαs provides a path for further development of state-dependent GTPase inhibitors. © 2022 Elsevier B.V., All rights reserved.","Camp; Chemical Probe; Cyclic Peptide; Drug Discovery; G Protein; Girk; Gtpase; Gαs; Inhibitor; Protein Crystal Structure; Guanosine Triphosphatase; Gtp Phosphohydrolases; Guanine Nucleotides; Nucleotides; Peptides; Peptides, Cyclic; Receptors, G-protein-coupled; Cyclopeptide; G Protein Coupled Receptor; Guanine Nucleotide; Guanosine Triphosphatase Activating Protein; Macrocyclic Compound; Guanosine Triphosphatase; Nucleotide; Peptide; Animal Cell; Antibody Specificity; Article; Cell Membrane Permeability; Controlled Study; Crystal Structure; Crystallography; Enzyme Activation; Enzyme Activity; Enzyme Conformation; Female; Modulation; Nonhuman; Nucleotide Binding Site; Signal Transduction; Gtp Phosphohydrolases; Guanine Nucleotides; Nucleotides; Peptides; Peptides, Cyclic; Receptors, G-protein-coupled"
"Virological characteristics of the SARS-CoV-2 Omicron BA.2 subvariants, including BA.4 and BA.5","2022","Cell","10.1016/j.cell.2022.09.018","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139987880&doi=10.1016%2Fj.cell.2022.09.018&partnerID=40&md5=180823d532bf24a0d396e4cb1db26265","After the global spread of the SARS-CoV-2 Omicron BA.2, some BA.2 subvariants, including BA.2.9.1, BA.2.11, BA.2.12.1, BA.4, and BA.5, emerged in multiple countries. Our statistical analysis showed that the effective reproduction numbers of these BA.2 subvariants are greater than that of the original BA.2. Neutralization experiments revealed that the immunity induced by BA.1/2 infections is less effective against BA.4/5. Cell culture experiments showed that BA.2.12.1 and BA.4/5 replicate more efficiently in human alveolar epithelial cells than BA.2, and particularly, BA.4/5 is more fusogenic than BA.2. We further provided the structure of the BA.4/5 spike receptor-binding domain that binds to human ACE2 and considered how the substitutions in the BA.4/5 spike play roles in ACE2 binding and immune evasion. Moreover, experiments using hamsters suggested that BA.4/5 is more pathogenic than BA.2. Our multiscale investigations suggest that the risk of BA.2 subvariants, particularly BA.4/5, to global health is greater than that of original BA.2. © 2022 Elsevier B.V., All rights reserved.","Ba.2; Ba.2.12.1; Ba.4; Ba.5; Covid-19; Immune Resistance; Omicron; Pathogenicity; Sars-cov-2; Transmissibility; Dipeptidyl Carboxypeptidase; Angiotensin-converting Enzyme 2; Antibodies, Viral; Peptidyl-dipeptidase A; Spike Glycoprotein, Coronavirus; Spike Protein, Sars-cov-2; Angiotensin Converting Enzyme 2; Guanine Nucleotide Binding Protein; Coronavirus Spike Glycoprotein; Dipeptidyl Carboxypeptidase; Spike Protein, Sars-cov-2; Virus Antibody; Adult; Aged; Animal Tissue; Article; Clinical Article; Controlled Study; Coronavirus Disease 2019; Embryo; Female; Gene Sequence; Hamster; Human; Human Cell; Immune Evasion; In Vitro Study; In Vivo Study; Lung Alveolus Epithelium Cell; Male; Middle Aged; Nonhuman; Phylogeny; Plasmid; Protein Expression; Receptor Binding; Reverse Transcription Polymerase Chain Reaction; Sars Cov 2 Omicron Ba 2 Subvariant; Sars Cov 2 Omicron Ba 4 Subvariant; Sars Cov 2 Omicron Ba 5 Subvariant; Sars-cov-2 Omicron; Virus Load; Virus Pathogenesis; Virus Replication; Virus Virulence; Young Adult; Genetics; Metabolism; Angiotensin-converting Enzyme 2; Antibodies, Viral; Covid-19; Humans; Peptidyl-dipeptidase A; Sars-cov-2; Spike Glycoprotein, Coronavirus"
"GPC3-Unc5 receptor complex structure and role in cell migration","2022","Cell","10.1016/j.cell.2022.09.025","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139885808&doi=10.1016%2Fj.cell.2022.09.025&partnerID=40&md5=42ccd6bba7dd8ac0e95de5f11473a83c","Neural migration is a critical step during brain development that requires the interactions of cell-surface guidance receptors. Cancer cells often hijack these mechanisms to disseminate. Here, we reveal crystal structures of Uncoordinated-5 receptor D (Unc5D) in complex with morphogen receptor glypican-3 (GPC3), forming an octameric glycoprotein complex. In the complex, four Unc5D molecules pack into an antiparallel bundle, flanked by four GPC3 molecules. Central glycan-glycan interactions are formed by N-linked glycans emanating from GPC3 (N241 in human) and C-mannosylated tryptophans of the Unc5D thrombospondin-like domains. MD simulations, mass spectrometry and structure-based mutants validate the crystallographic data. Anti-GPC3 nanobodies enhance or weaken Unc5-GPC3 binding and, together with mutant proteins, show that Unc5/GPC3 guide migrating pyramidal neurons in the mouse cortex, and cancer cells in an embryonic xenograft neuroblastoma model. The results demonstrate a conserved structural mechanism of cell guidance, where finely balanced Unc5-GPC3 interactions regulate cell migration. © 2022 Elsevier B.V., All rights reserved.","Cell Guidance; Cell Migration; Cortex Development; Crystallography; Glypican-3; Gpc3; Nanobodies; Neuroblastoma; Stripe Assay; Structural Biology; Surface Plasmon Resonance; Unc5; Unc5a; Unc5b; Unc5c; Unc5d; Uncoordinated-5; Glypicans; Gpc3 Protein, Human; Mutant Proteins; Receptors, Cell Surface; Single-domain Antibodies; Thrombospondins; Glypican 3; Membrane Receptor; Thrombospondin; Unclassified Drug; Uncoordinated 5 Receptor; Cell Surface Receptor; Glypican; Gpc3 Protein, Human; Mutant Protein; Nanobody; Amino Terminal Sequence; Animal Cell; Animal Experiment; Animal Model; Animal Tissue; Article; C57bl 6 Mouse; Cell Migration; Clinical Article; Controlled Study; Crystal Structure; Embryo; Enzyme Linked Immunosorbent Assay; Hela Cell Line; Human; Human Cell; Immunohistochemistry; In Situ Hybridization; In Vitro Study; In Vivo Study; Liquid Chromatography-mass Spectrometry; Molecular Dynamics; Mouse; Neuro-2a Cell Line; Neuroblastoma; Nonhuman; Protein Binding; Protein Domain; Protein Expression; Protein Function; Protein Protein Interaction; Protein Purification; Protein Structure; Pull-down Assay; Pyramidal Nerve Cell; Quantitative Analysis; Real Time Polymerase Chain Reaction; Rna Isolation; Sh-sy5y Cell Line; Signal Transduction; Transwell Assay; Tumor Xenograft; X Ray Crystallography; Animal; Cell Motion; Liver Cell Carcinoma; Liver Tumor; Metabolism; Animals; Carcinoma, Hepatocellular; Cell Movement; Glypicans; Humans; Liver Neoplasms; Mice; Mutant Proteins; Receptors, Cell Surface; Single-domain Antibodies; Thrombospondins"
"SnapShot: Cancer immunoediting","2022","Cell","10.1016/j.cell.2022.09.027","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139737462&doi=10.1016%2Fj.cell.2022.09.027&partnerID=40&md5=3f47d3cbff3419d9c5425dac5daaab34","In the tumor microenvironment, immune cells and tumor cells interact in a process called cancer immunoediting, giving rise to changes in gene expression, metabolism, mutational burden, and cellularity in the tumor. This SnapShot compares endogenous versus therapy-induced cancer immunoediting and outlines the molecular and cellular characteristics of interactions that result in complete tumor regression versus tumor escape and progression. To view this SnapShot, open or download the PDF. © 2022 Elsevier B.V., All rights reserved.","5' Nucleotidase; Adenosine; Cyclin Dependent Kinase 4; Kynurenine; Nicotinamide Adenine Dinucleotide; Phosphatidylinositol 3,4,5 Trisphosphate 3 Phosphatase; Tryptophan; 5' Nucleotidase; Adenosine; Adp Ribosyl Cyclase/cyclic Adp Ribose Hydrolase 1; Beta Catenin; Cyclin Dependent Kinase 4; Cyclin Dependent Kinase 6; Cytotoxic T Lymphocyte Antigen 4 Inhibitor; Hepatitis A Virus Cellular Receptor 2; Immune Checkpoint Inhibitor; Kynurenine; Nicotinamide Adenine Dinucleotide; Phosphatidylinositol 3,4,5 Trisphosphate 3 Phosphatase; Programmed Death 1 Ligand 1; Programmed Death 1 Ligand 1 Inhibitor; Protein Kinase Lkb1; T Lymphocyte Receptor; Tryptophan; Unclassified Drug; Wnt Protein; Cancer Immunoediting; Cd8+ T Lymphocyte; Dendritic Cell; Drug Effect; Drug Resistance; Endogenous Immunoediting; Fatty Acid Metabolism; Gene Mutation; Glycolysis; Human; Immunosurveillance; Immunotherapy Induced Immunoediting; Intestine Flora; Microsatellite Instability; Mismatch Repair; Mitochondrial Respiration; Myeloid-derived Suppressor Cell; Note; Regulatory T Lymphocyte; Tcr Signaling; Th1 Cell; Tumor Escape; Tumor Growth; Tumor Immunity; Tumor Microenvironment; Tumor-associated Macrophage; Genetics; Mutation; Neoplasm; Humans; Mutation; Neoplasms; Tumor Escape; Tumor Microenvironment"
"The JAK-STAT pathway at 30: Much learned, much more to do","2022","Cell","10.1016/j.cell.2022.09.023","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139736584&doi=10.1016%2Fj.cell.2022.09.023&partnerID=40&md5=89af13055e190288a2bc9fb7b9af8e04","The discovery of the Janus kinase (JAK)-signal transducer and activator of transcription (STAT) pathway arose from investigations of how cells respond to interferons (IFNs), revealing a paradigm in cell signaling conserved from slime molds to mammals. These discoveries revealed mechanisms underlying rapid gene expression mediated by a wide variety of extracellular polypeptides including cytokines, interleukins, and related factors. This knowledge has provided numerous insights into human disease, from immune deficiencies to cancer, and was rapidly translated to new drugs for autoimmune, allergic, and infectious diseases, including COVID-19. Despite these advances, major challenges and opportunities remain. © 2022 Elsevier B.V., All rights reserved.","Janus Kinase; Cytokines; Interferons; Janus Kinases; Stat Transcription Factors; Cytokine; Interferon; Interleukin Derivative; Janus Kinase 1; Janus Kinase 2; Janus Kinase 3; Janus Kinase Inhibitor; Peptidomimetic Agent; Programmed Death 1 Ligand 1; Protein Kinase Tyk2; Stat1 Protein; Stat2 Protein; Stat3 Protein; Stat4 Protein; Stat5 Protein; Stat6 Protein; Suppressor Of Cytokine Signaling; Transcription Factor; Janus Kinase; Stat Protein; Allergic Disease; Amino Terminal Sequence; Autoimmune Disease; Complex Formation; Coronavirus Disease 2019; Cytokine Signaling; Cytology; Drug Targeting; Gain Of Function Mutation; Gene Expression; Gene Mutation; Genomics; Human; Immune Deficiency; Infection; Interferon Signaling; Jak-stat Signaling; Loss Of Function Mutation; Malignant Neoplasm; Mitochondrion; Mutational Analysis; Negative Feedback; Protein Function; Protein Localization; Protein Phosphorylation; Protein Processing; Protein Structure; Review; Structure Activity Relation; Transcription Regulation; Animal; Genetics; Mammal; Metabolism; Signal Transduction; Animals; Covid-19; Cytokines; Humans; Interferons; Janus Kinases; Mammals; Signal Transduction; Stat Transcription Factors"
"The gripping story of integrins","2022","Cell","10.1016/j.cell.2022.09.017","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139734929&doi=10.1016%2Fj.cell.2022.09.017&partnerID=40&md5=ca81105ee04e7be7d0c903c8d9773d23","The foundational research recognized by this year's Lasker Basic Science Research Award “for discoveries concerning the integrins—key mediators of cell-matrix and cell-cell adhesion in physiology and disease” reaches back to the 1970s. © 2022 Elsevier B.V., All rights reserved.","Collagen; Fibronectin; Integrins; Cell Receptor; Collagen; Complementary Dna; Fibronectin; Fibronectin Receptor; Glycoprotein P 15095; Integrin; Monoclonal Antibody; T Lymphocyte Receptor; Vitronectin Receptor; Actin Filament; Antigen Recognition; Cancer Cell; Cell Adhesion; Cell Cell Recognition; Cellular Immunity; Cytology; Cytotoxic T Lymphocyte; Dna Sequencing; Enzyme Linked Immunosorbent Assay; Extracellular Matrix; Homeostasis; Human; Molecular Cloning; Nonhuman; Note; Protein Binding; Protein Degradation; Protein Expression; Protein Secretion; Awards And Prizes; Awards And Prizes; Integrins"
"The art and science of building castles in the sky and houses of cards that don't collapse","2022","Cell","10.1016/j.cell.2022.08.027","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139729881&doi=10.1016%2Fj.cell.2022.08.027&partnerID=40&md5=6c4b9e32eddbea5fe92fd5bbf2eafb8d","The creative process in art and science involves two phases—generating and exploring new and wild ideas (building castles in the sky) and then narrowing down and focusing on the most tractable and useful ones (building houses of cards that don't topple over). © 2022 Elsevier B.V., All rights reserved.","Arginylglycylaspartic Acid; Fibrinogen; Fibronectin; Laminin; Lifitegrast; Thrombin; Vedolizumab; Von Willebrand Factor; Arginylglycylaspartic Acid; Cd11b Antigen; Complementary Dna; Eye Drops; Fibrinogen; Fibrinogen Receptor; Fibronectin; Genomic Dna; Glycoprotein P 15095; Integrin Receptor; Laminin; Lifitegrast; Lymphocyte Function Associated Antigen 1; Monoclonal Antibody; Scleroprotein; Thrombin; Vedolizumab; Vitronectin; Von Willebrand Factor; Actin Filament; Age Distribution; Alpha Chain; Amino Acid Sequence; Amniocentesis; Arts And Illustration; Awards And Prizes; Bacterial Infection; Beta Chain; Biochemical Analysis; Blood Clotting; Blood Vessel Injury; Cancer Growth; Cancer Screening; Cell Activation; Cell Adhesion; Cell Interaction; Cell Killing; Cell Migration; Chorion Villus; Chromosome 21; Creativity; Crohn Disease; Cross Linking; Diagnostic Accuracy; Digital Polymerase Chain Reaction; Dna Determination; Dna Sequencing; Down Syndrome; Dream; Drug Approval; Dry Eye; Embryo Development; Endothelium Cell; Environmental Factor; Experimental Study; Extracellular Matrix; Frenchman; Gestational Age; Glanzmann Disease; Gravity; Hong Kong; Host Resistance; Human; Imagination; Immune System; Immunocompetent Cell; Inflammation; Leukocyte Adhesion Deficiency; Lymphocyte Function; Maternal Blood; Metastasis; Neural Crest Cell; Neutrophil Chemotaxis; Note; Phagocytosis; Physical Phenomena; Physics; Prenatal Screening; Protein Analysis; Protein Purification; Protein Structure; Publication; Questionnaire; Recurrent Infection; Risk Factor; Rock; Scientist; Sculptor; Skill; T Lymphocyte; Thrombocyte Aggregation; Time Factor; Topical Treatment; Trisomy 21; Tumor Growth; Ulcerative Colitis; United States; University Hospital; Virus Immunity; Visual Artist; Neoplasm; Thymoma; Humans; Neoplasms, Glandular And Epithelial; Thymus Neoplasms"
"DUB'ling down uncovers an X-linked vulnerability in Alzheimer's disease","2022","Cell","10.1016/j.cell.2022.09.029","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139728975&doi=10.1016%2Fj.cell.2022.09.029&partnerID=40&md5=680a0f30c9fbb2f3ed27e1d380bd7c86","Although women are at higher risk for Alzheimer's disease and other tauopathies, the underlying mechanisms are unclear. In this issue of Cell, Yan et al. show that aberrantly high activity of X-linked USP11 deubiquitinase in women impairs clearance of tau, the principal component of neurofibrillary tangles in Alzheimer's disease. © 2022 Elsevier B.V., All rights reserved.","Ubiquitin Thiolesterase; Thiol Ester Hydrolase; Deubiquitinating Enzymes; Tau Proteins; Thiolester Hydrolases; Usp11 Protein, Human; Deubiquitinase; Microtubule Associated Protein; Tau Protein; Ubiquitin Specific Protease 11; Ubiquitin Thiolesterase; Unclassified Drug; Thiol Ester Hydrolase; Usp11 Protein, Human; Alzheimer Disease; Dementia; Enzyme Activity; Human; Nonhuman; Note; Sex Difference; Tauopathy; Female; Genetics; Neurofibrillary Tangle; Alzheimer Disease; Deubiquitinating Enzymes; Female; Humans; Neurofibrillary Tangles; Tau Proteins; Tauopathies; Thiolester Hydrolases"
"Quorum-sensing- and type VI secretion-mediated spatiotemporal cell death drives genetic diversity in Vibrio cholerae","2022","Cell","10.1016/j.cell.2022.09.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139727982&doi=10.1016%2Fj.cell.2022.09.003&partnerID=40&md5=91ae931b6a160292d988f86f722e72c3","Bacterial colonies composed of genetically identical individuals can diversify to yield variant cells with distinct genotypes. Variant outgrowth manifests as sectors. Here, we show that Type VI secretion system (T6SS)-driven cell death in Vibrio cholerae colonies imposes a selective pressure for the emergence of variant strains that can evade T6SS-mediated killing. T6SS-mediated cell death occurs in two distinct spatiotemporal phases, and each phase is driven by a particular T6SS toxin. The first phase is regulated by quorum sensing and drives sectoring. The second phase does not require the T6SS-injection machinery. Variant V. cholerae strains isolated from colony sectors encode mutated quorum-sensing components that confer growth advantages by suppressing T6SS-killing activity while simultaneously boosting T6SS-killing defenses. Our findings show that the T6SS can eliminate sibling cells, suggesting a role in intra-specific antagonism. We propose that quorum-sensing-controlled T6SS-driven killing promotes V. cholerae genetic diversity, including in natural habitats and during disease. © 2022 Elsevier B.V., All rights reserved.","Cell Death; Genetic Diversity; Kin-killing; Quorum Sensing; Type Vi Secretion System; Bacterial Proteins; Type Vi Secretion Systems; Article; Bacterial Genetics; Bacterial Growth; Bacterial Mutation; Bacterium Colony; Bacterium Isolate; Cell Death; Cholera; Genetic Variability; Habitat Structure; Nonhuman; Quorum Sensing; Type Vi Secretion System; Vibrio Cholerae; Gene Expression Regulation; Genetic Variation; Genetics; Human; Metabolism; Bacterial Protein; Bacterial Proteins; Cell Death; Gene Expression Regulation, Bacterial; Genetic Variation; Humans; Quorum Sensing; Type Vi Secretion Systems"
"Primate hemorrhagic fever-causing arteriviruses are poised for spillover to humans","2022","Cell","10.1016/j.cell.2022.09.022","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139724159&doi=10.1016%2Fj.cell.2022.09.022&partnerID=40&md5=ae5262cc0fa508626c28a717e5bccd95","Simian arteriviruses are endemic in some African primates and can cause fatal hemorrhagic fevers when they cross into primate hosts of new species. We find that CD163 acts as an intracellular receptor for simian hemorrhagic fever virus (SHFV; a simian arterivirus), a rare mode of virus entry that is shared with other hemorrhagic fever-causing viruses (e.g., Ebola and Lassa viruses). Further, SHFV enters and replicates in human monocytes, indicating full functionality of all of the human cellular proteins required for viral replication. Thus, simian arteriviruses in nature may not require major adaptations to the human host. Given that at least three distinct simian arteriviruses have caused fatal infections in captive macaques after host-switching, and that humans are immunologically naive to this family of viruses, development of serology tests for human surveillance should be a priority. © 2022 Elsevier B.V., All rights reserved.","Arms Race; Arteriviruses; Cd163 Receptor; Disease Emergence; Hemorrhagic Fever; Positive Selection; Primates; Virus Entry; Virus Evolution; Zoonosis; Cd163 Antigen; Animal Cell; Article; Chlorocebus Aethiops; Controlled Study; Cos-7 Cell Line; Ebolavirus; Embryo; Erythrocebus Patas; Hek293t Cell Line; Human; Human Cell; In Vitro Study; M1 Macrophage; M2 Macrophage; Ma-104 Cell Line; Macrophage; Marc-145 Cell Line; Monocyte; Nonhuman; Orthology; Peripheral Blood Mononuclear Cell; Protein Expression; Rhesus Monkey; Simian Hemorrhagic Fever Virus; Skin Fibroblast; Vero Cell Line; Virus Entry; Virus Genome; Virus Replication; Animal; Arterivirus; Genetics; Macaca; Primate; Virus Hemorrhagic Fever; Animals; Hemorrhagic Fevers, Viral; Humans; Primates; Virus Internalization; Virus Replication"
"Before you call the midwife","2022","Cell","10.1016/j.cell.2022.09.011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139721845&doi=10.1016%2Fj.cell.2022.09.011&partnerID=40&md5=976b58ca4b9617ac47cf1e4ed30ea056","The 2022 Lasker-DeBakey Clinical Medical Research Award is presented to Yuk Ming Dennis Lo of the Chinese University of Hong Kong for the discovery of fetal DNA in maternal blood, leading to development of noninvasive prenatal testing for Down syndrome. © 2022 Elsevier B.V., All rights reserved.","Rhesus Antigen; Dna; Dna; Microsatellite Dna; Rhesus Antigen; Rhesus D Antigen; Dna; Amniocentesis; Autosomal Dominant Inheritance; Blood Sampling; Dna Isolation; Dna Sequence; Dna Sequencing; Down Syndrome; Fetus Cell; Gene Mutation; Genetic Marker; Genetic Risk; Genetic Screening; Human; Karyotyping; Maternal Blood; Multifactorial Inheritance; Nonhuman; Noninvasive Prenatal Testing; Note; Polymerase Chain Reaction; Pregnant Woman; Recessive Inheritance; Social Stigma; Awards And Prizes; Female; Fetus; Medical Research; Midwife; Pregnancy; Awards And Prizes; Biomedical Research; Female; Fetus; Humans; Midwifery; Pregnancy"
"X-linked ubiquitin-specific peptidase 11 increases tauopathy vulnerability in women","2022","Cell","10.1016/j.cell.2022.09.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139721806&doi=10.1016%2Fj.cell.2022.09.002&partnerID=40&md5=049ac51224080ec2ec3547937c666168","Although women experience significantly higher tau burden and increased risk for Alzheimer's disease (AD) than men, the underlying mechanism for this vulnerability has not been explained. Here, we demonstrate through in vitro and in vivo models, as well as human AD brain tissue, that X-linked ubiquitin specific peptidase 11 (USP11) augments pathological tau aggregation via tau deubiquitination initiated at lysine-281. Removal of ubiquitin provides access for enzymatic tau acetylation at lysines 281 and 274. USP11 escapes complete X-inactivation, and female mice and people both exhibit higher USP11 levels than males. Genetic elimination of usp11 in a tauopathy mouse model preferentially protects females from acetylated tau accumulation, tau pathology, and cognitive impairment. USP11 levels also strongly associate positively with tau pathology in females but not males. Thus, inhibiting USP11-mediated tau deubiquitination may provide an effective therapeutic opportunity to protect women from increased vulnerability to AD and other tauopathies. © 2022 Elsevier B.V., All rights reserved.","Acetylation; Alzheimer's; Dub; Long-term Potentiation; Spatial Memory; Synaptic Plasticity; Tauopathy; Ubiquitin; Usp11; X-inactivation; Lysine; Ubiquitin; Thiol Ester Hydrolase; Lysine; Tau Proteins; Thiolester Hydrolases; Ubiquitin-specific Proteases; Ubiquitins; Usp11 Protein, Human; Deubiquitinase; Histone Acetyltransferase Pcaf; Lysine; Sirtuin 1; Tau Protein; Ubiquitin; Ubiquitin Protein Ligase E3; Unclassified Drug; X Linked Ubiquitin Specific Peptidase 11; Thiol Ester Hydrolase; Usp11 Protein, Human; Acetylation; Adult; Age Distribution; Alzheimer Disease; Animal Cell; Animal Experiment; Animal Model; Animal Tissue; Article; Autophagy (cellular); Brain Tissue; Cognitive Defect; Controlled Study; Deubiquitination; Disease Predisposition; Embryo; Female; Gene Deletion; Gene Loss; Human; Human Cell; Human Tissue; In Vitro Study; In Vivo Study; Male; Mouse; Nonhuman; Pathogenesis; Protein Aggregation; Protein Expression; Risk Factor; Sex Difference; Tauopathy; Women's Health; Animal; Disease Model; Genetics; Pathology; Transgenic Mouse; Alzheimer Disease; Animals; Disease Models, Animal; Female; Humans; Lysine; Male; Mice; Mice, Transgenic; Tau Proteins; Tauopathies; Thiolester Hydrolases; Ubiquitin-specific Proteases; Ubiquitins"
"Innate frequency-discrimination hyperacuity in Williams-Beuren syndrome mice","2022","Cell","10.1016/j.cell.2022.08.022","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139171429&doi=10.1016%2Fj.cell.2022.08.022&partnerID=40&md5=c5121bdbcee88ab8664fbd78ddd4b876","Williams-Beuren syndrome (WBS) is a rare disorder caused by hemizygous microdeletion of ∼27 contiguous genes. Despite neurodevelopmental and cognitive deficits, individuals with WBS have spared or enhanced musical and auditory abilities, potentially offering an insight into the genetic basis of auditory perception. Here, we report that the mouse models of WBS have innately enhanced frequency-discrimination acuity and improved frequency coding in the auditory cortex (ACx). Chemogenetic rescue showed frequency-discrimination hyperacuity is caused by hyperexcitable interneurons in the ACx. Haploinsufficiency of one WBS gene, Gtf2ird1, replicated WBS phenotypes by downregulating the neuropeptide receptor VIPR1. VIPR1 is reduced in the ACx of individuals with WBS and in the cerebral organoids derived from human induced pluripotent stem cells with the WBS microdeletion. Vipr1 deletion or overexpression in ACx interneurons mimicked or reversed, respectively, the cellular and behavioral phenotypes of WBS mice. Thus, the Gtf2ird1-Vipr1 mechanism in ACx interneurons may underlie the superior auditory acuity in WBS. © 2022 Elsevier B.V., All rights reserved.","Auditory Cortex; Frequency-discrimination Acuity; Gtf2ird1; Inhibitory Interneurons; Vipr1; Williams-beuren Syndrome; Gtf2ird1 Protein, Mouse; Muscle Proteins; Trans-activators; Neuropeptide Receptor; Neuropeptide Receptor Vipr1; Unclassified Drug; Gtf2ird1 Protein, Mouse; Muscle Protein; Transactivator Protein; Animal Experiment; Animal Model; Animal Tissue; Article; Auditory Cortex; Cerebral Organoid; Controlled Study; Female; Frequency Discrimination; Gene; Gene Deletion; Gene Overexpression; Gene Replication; Gtf2ird1 Gene; Haploinsufficiency; Hearing Acuity; Human; Human Cell; Induced Pluripotent Stem Cell; Infant; Interneuron; Male; Mouse; Nonhuman; Phenotype; Vipr1 Gene; Williams Beuren Syndrome; Animal; Anxiety; Disease Model; Genetics; Animals; Anxiety; Disease Models, Animal; Humans; Induced Pluripotent Stem Cells; Mice; Muscle Proteins; Phenotype; Trans-activators; Williams Syndrome"
