"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"“I do those things to pass the time.”: Active ageing during fourth age","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101037","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130239807&doi=10.1016%2Fj.jaging.2022.101037&partnerID=40&md5=730fb5498164bc378277bc6497640e6a","Active ageing is a dominant but disputed discourse in the field of ageing. Since it is usually associated with the third age, this article will focus on the active ageing of older adults who need care and services, who are known as the fourth agers. Our data consists of interviews collected from 16 older adults. We analysed the data through content analysis that was guided by the Active Ageing Index (AAI) that is a measuring tool concerning active ageing. According to our results, active ageing during the fourth age can be understood through the lens of small actions and precarity. Although some actions had to be given up or modified, participants were active in various ways, and help from other people and from services was essential. Based on our results, there is a need for further discussion about theorisation and defining active ageing for fourth agers. © 2022 Elsevier B.V., All rights reserved.","Active Ageing; Active Ageing Index; Content Analysis; Fourth Age; Small Actions; Aged; Article; Content Analysis; Healthy Aging; Human; Interview; Aging; Aged; Aging; Humans"
"Negotiations of vulnerability in aging with vision impairment","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101036","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130223333&doi=10.1016%2Fj.jaging.2022.101036&partnerID=40&md5=8318a7b9e40d3a8ffabaf563ca833503","Longevity entails a higher prevalence of chronic impairments that often come with aging, such as age-related vision loss (ARLV). Dependence and increasing vulnerabilities contrast sharply with contemporary reductionist models of positive aging, and gradually worsening eyesight exposes older adults with ARLV to situations where idealized models of late life do not fit them. In analyzing semi-structured interviews conducted in Denmark with 40 older adults, aged 55–70 years, with vision loss, this study examines how people in late midlife and early late life negotiate their vulnerability, dependence, and need for help across different contexts. The findings illustrate how these lived experiences situate people with ARVL outside the idealized late life and how they negotiate their need for help in both their work life and private life. The findings also show how people with age-related vision loss perform a balancing act between the lived vulnerability and the prescribed role of vulnerability arising from social discourses. Some contexts allow people with ARVL to negotiate and re-negotiate their vulnerability, while others, such as work-life contexts, often offer less room for negotiating vulnerability and need for help. The study makes it clear that, given the cultural emphasis on extended work lives, the ways in which work cultures can adapt to age diversity and age-related disabilities must receive more attention. © 2022 Elsevier B.V., All rights reserved.","Disability; Future Anticipation; Vision Loss; Work Life; Aged; Aging; Blindness; Disabled Person; Human; Interpersonal Communication; Longevity; Visual Disorder; Aged; Aging; Blindness; Disabled Persons; Humans; Longevity; Negotiating; Vision Disorders"
"Do internalized age stereotypes mediate the relationship between volunteering and social connectedness for adults 50+?","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101031","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129770086&doi=10.1016%2Fj.jaging.2022.101031&partnerID=40&md5=86b64039a8fce0100d155189104c6e87","The productive aging literature describes a wide range of psychosocial benefits of volunteerism for older adults. A growing, compelling body of research drawing from stereotype embodiment theory identifies significant, negative public health impacts of internalized age stereotypes. Yet, little research explores which activities may reduce internalized ageism and enhance psychosocial health as people age. This cross-sectional parallel mediation study examines whether internalized age stereotypes mediate the relationship between volunteering and social connectedness for adults over 50. A convenience sample of volunteers (n = 165) 50+ years of age in the U.S. Mountain West completed an online survey primarily during the COVID-19 pandemic. The independent variable is volunteer hours per week (M = 6.45, SD = 5.38). The dependent variable is social connectedness measured by five positively worded items from the UCLA loneliness scale (M = 4.32, SD = 0.63, and α = 0.86). The indirect effects of five internalized positive (e.g., “wise” and “capable”) (M = 4.85, SD = 0.68, α = 0.72) and five negative (e.g., “grumpy” and “helpless”) (M = 1.20, SD = 1.02, α = 0.74) age stereotypes were tested. Results (n = 154) indicate that increased internalized positive, but not negative, age stereotypes partially mediate the relationship between volunteer hours and increased social connectedness, while holding constant relevant covariates. Although positive age stereotypes have long been considered a form of ageism, the results of this study suggest that internalizing positive age stereotypes may function as a form of esteem (particularly during the pandemic) to promote enhanced psychosocial health as people age. © 2022 Elsevier B.V., All rights reserved.","Internalized Ageism; Loneliness; Older Adults; Social Connections; Volunteering; Aged; Cross-sectional Study; Human; Pandemic; Stereotyping; Volunteer; Aged; Covid-19; Cross-sectional Studies; Humans; Pandemics; Stereotyping; Volunteers"
"Embodied experiences and existential reflections of the oldest old","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101028","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129115402&doi=10.1016%2Fj.jaging.2022.101028&partnerID=40&md5=13f010ed5114d783cf7409b24106039c","The aim of this study was to learn more about the embodied experiences of people over 85 years and to gain a better understanding of how they make sense of the existential issues faced at this unique stage of life. This research is philosophically and methodologically underpinned by existential phenomenology, in particular embodiment theory, which allows exploration of everyday experiences and the personal meanings attributed to them. In-depth interviews with twenty purposively selected individuals were analysed using Interpretive Phenomenological Analysis. Findings indicated that ways of being, relationships with others and one's place in the world continue to evolve into late life. Gerotranscendence theory best encapsulates lived experiences, with salient features including an increased need for deep reflection, positive solitude and meaningful relationships, among other features. This research provides new insights into how identity, meaning and the experience of the broader lifeworld are influenced by corporeal ageing. © 2022 Elsevier B.V., All rights reserved.","Embodiment; Existential Phenomenology; Identity; Lived Experience; Oldest Old; Adult; Aging; Article; Clinical Article; Female; Human; Human Experiment; Interview; Male; Personal Experience; Phenomenology; Social Isolation; Very Elderly; Aged, 80 And Over; Aging; Humans"
"From older to younger generations: Intergenerational transmission of health-related roles in families with Huntington's disease","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101027","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129082862&doi=10.1016%2Fj.jaging.2022.101027&partnerID=40&md5=aa0a4e1791888091cdfab87ce5cf59dd","Background and objectives: Older generations play relevant roles in the well-being of younger generations, namely by influencing their health management. Literature regarding the influence in families affected by highly incapacitating hereditary diseases, such as Huntington's disease (HD), however, is scarce. This study addresses the intergenerational flow of health-related roles, from older to younger generations in families with HD, that is, who plays what roles towards whom while considering age, gender, kinship and genetic status in both generations. Research design and methods: This qualitative exploratory study adopted the critical incidents technique, applied through semi-structured interviews. Ten participants reported 189 critical incidents. Thematic analysis was applied to transcript data from the interviews to glean common themes. Results: The main findings suggested two main roles performed by older generations: “shaping awareness” and “influencing management”. The intergenerational flow involved mainly women, in contiguous generations (usually mother-to-daughter); it was more frequent from either older non-biological or affected relatives aged ≥60 years towards younger members aged 20–29 years, who were still at-risk or non-carriers. Discussion and implications: Older generations are relevant influencers in the health management of their younger relatives and they create illness-related legacies. The results are relevant for healthcare services and professionals, as they bring further insight into how older relatives may be involved in genetic counselling, as well as insight into the provision of psychological support to affected families. © 2022 Elsevier B.V., All rights reserved.","Family Counselling; Family Legacy; Generativity; Genetic Counselling; Genetic Disease; Female; Genetics; Human; Huntington Chorea; Qualitative Research; Female; Humans; Huntington Disease; Qualitative Research"
"“I'm definitely not socially excluded!”- Perceptions of social exclusion among Australian government housing residents aged 80 and older who live alone","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127505065&doi=10.1016%2Fj.jaging.2022.101011&partnerID=40&md5=5d791fdb7e310c05b5ecdaaa005b8fb1","The oldest old - those aged 80 years and over - are the fastest growing sector of the Australian population and are generally assumed to be at risk of social exclusion which impedes healthy aging. The voices of those thought to be vulnerable to social exclusion are seldom heard. Informed by a critical gerontology framework, socio-ecological model of health and life-course perspectives, this research involved semi-structured in-depth interviews with a purposive sample of 13 people aged 80 and older living alone in government housing, in a socio-economically disadvantaged neighborhood in Melbourne, Australia. Interview transcripts were analyzed using thematic analysis. The findings reveal a positive picture of survival despite hardship, supportive relationships, a sense of autonomy from living independently, and contributing to society. These findings challenge ageist assumptions, which equate advanced age with social exclusion. © 2022 Elsevier B.V., All rights reserved.","Critical Gerontology; Life Span; Life-course; Live Alone; Oldest Old; Resilience; Social Exclusion; Socioeconomically Disadvantaged; Aged; Article; Australia; Disadvantaged Population; Genetic Transcription; Gerontology; Government; Housing; Human; Interview; Life Course Perspective; Neighborhood; Perception; Purposive Sample; Resident; Social Exclusion; Thematic Analysis; Demography; Social Isolation; Very Elderly; Aged, 80 And Over; Government; Housing; Humans; Residence Characteristics; Social Isolation"
"Rooted in earth, rooted in community: Aging in rural houses of northern China","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101025","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127504761&doi=10.1016%2Fj.jaging.2022.101025&partnerID=40&md5=594096a5913a8ac098f2ab687c2f0cec","Northern China has experienced unprecedented urbanization over the past several decades, with younger Chinese moving to cities while leaving the lion's share of the older population in rural areas. This study explores how this structural change creates unique opportunities and challenges for older adults living in rural houses, which informs their everyday practices, the meanings of homes, and their subsequent housing choices. We examined the housing experiences of rural older adults through a field study conducted in Heilongjiang province. The study employed qualitative in-depth interviews with thirty-two older adults who live or have lived in rural housing, along with systematic documentation of their houses through photography and hand drawings captured from the field. We analyzed the interview narratives and images using the Glaserian grounded theory method to allow a high level of flexibility and conceptualization. The study identified five core categories of residential experiences: (1) houses as sites of production; (2) the earth/dwelling relationship; (3) social life in interstitial spaces; (4) the house as a means to preserve agency in old age and; (5) the burdensome house. These features were directly linked to the older adults' senses of home and their subsequent housing choices. The rural houses offered a strong sense of agency and belonging to rural older adults, but the city's expansion, the changing household registration system, and their aging bodies forced rural older adults to engage in constant reevaluation of their houses, informing their residential choices. We discuss the study's theoretical contributions and offer insights into policies and future planning for residential areas in both rural and urban areas by comparing the spatial configurations of rural dwellings with their urban apartment counterparts. © 2022 Elsevier B.V., All rights reserved.","Aging In Place; Chinese Rural Houses; Community; Everyday Practice; Interstitial Space; Land Tenure; Meaning Of Home; Urbanization; Aged; Aging; Article; China; Documentation; Drawing; Field Study; Grounded Theory; Household; Housing; Human; Independent Living; Interview; Narrative; Photography; Residential Area; Social Life; Theoretical Study; Urban Area; Urbanization; Demography; Rural Population; Aged; Aging; Housing; Humans; Residence Characteristics; Rural Population"
"The racial and cultural ecology of home and community-based services for diverse older adults","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101023","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127207957&doi=10.1016%2Fj.jaging.2022.101023&partnerID=40&md5=3d865d5d089643d3bf48b854556774af","As the overall U.S. population grows older and increasingly diverse, greater focus is needed on the various Home and Community-Based Services (HCBS), such as home health care, case management, meal delivery and preparation, and personal care, required to address the unique social and medical complexities of diverse older adults. Presently, however, there has been limited research on needs and broader dynamics associated with HCBS facilitation in this population. To address this gap, we sought to contextualize practices and barriers to care coordination for diverse homebound older adults, conducting semi-structured interviews with 41 providers of HCBS, including older adult care coordinators, in-home care workers, and physicians in greater Chicago, Illinois. Common care coordination practices included fluid processes related to engendering racial concordance in care, facilitating linguistic adaptations, and navigating relationships with clients' families. However, in certain circumstances, these practices are hindered. For example, broad client-level challenges included racialized dynamics of distrust and limited health literacy, and organizations cited ongoing obstacles recruiting and retaining diverse staff and finding HCBS providers to service low-income, minority communities often burdened by high crime rates. Continued efforts need to be made to better understand the HCBS needs of diverse homebound older adults and the associated challenges of providing culturally humble programming to this population. © 2022 Elsevier B.V., All rights reserved.","Care Coordination; Health Disparities; Home And Community-based Services; Home-based Primary Care; Older Adults; Qualitative; Aged; Ancestry Group; Community Care; Home Care; Home Visit; Human; Social Welfare; Aged; Community Health Services; Home Care Services; House Calls; Humans; Racial Groups; Social Welfare"
"“It's all about being a woman”: Intersections of multiple (dis)advantages experienced by older women in Tanzania","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101021","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127152759&doi=10.1016%2Fj.jaging.2022.101021&partnerID=40&md5=18f1f6320c35c7bcff49b35e578917e0","Across the world, the experiences of women in later life vary enormously, not only along intersectional lines, but also due to cumulative (dis)advantages over an individual's life course. The current study explores how early-life structural (dis)advantages experienced by older African women (particularly experiences related to economic adversity and the social disadvantages that often accompany it) shape their later life experiences and agency. The life stories used in this paper emerged from a larger qualitative study of aging and gender identities in Tanzania based on fifteen (15) in-depth interviews and ten (10) focus group discussions with women 60 to 82 years old. Analyzing the data from an intersectional perspective and life course approach demonstrated that older women's situations area result of the complex interaction of various structural and individual factors, and that timing is crucial for exercising agency. The findings also revealed that as a result of gender norms, the majority of older Tanzanian women were vulnerable to discrimination, poverty, and violence. The norms that promote gender discrimination also limit women's agency and social functioning subject to the constraints imposed. To help protect older women against discrimination and violence, gender-sensitive policies, social programs and legal reforms are critical for speed up the pace of change and foster permanent shifts in harmful gender norms so that aging experiences are no longer all about being a woman. © 2022 Elsevier B.V., All rights reserved.","Aged; Female; Gender Identity; Human; Information Processing; Poverty; Qualitative Research; Tanzania; Very Elderly; Aged; Aged, 80 And Over; Female; Focus Groups; Gender Identity; Humans; Poverty; Qualitative Research"
"The political presence of persons living with dementia in parliament. A qualitative study into the dementia representation work of German parliamentarians","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101026","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127086313&doi=10.1016%2Fj.jaging.2022.101026&partnerID=40&md5=4d9f903f71b0a239ec8c1c73124c9951","Parliamentary representation of persons living with dementia is important because it has the potential to enhance the lives of affected individuals. However, studies that take a closer look at the parliamentarization of dementia are few and far between. Drawing on recent advances in political science representation theory, this paper shows how parliamentary attention to persons living with dementia takes the form of representative claims. An interpretive analysis of 56 parliamentary documents revealed that German parliamentarians voiced what they considered to be the political wants and needs of persons living with dementia in different debates on a broad range of topics. They also created a political presence for persons living with dementia in representative claims about other groups – such as professional carers. Both types of claims were one-dimensional in nature: parliamentarians reduced persons living with dementia to their impairments, rendering them politically visible as vulnerable persons who need to be protected by the same society that their existence is putting a “burden” on. A more multi-dimensional political presence for persons living with dementia is required. In order to improve their dementia representation work, it is important that parliamentarians engage with persons living with dementia and understand how they wish to be engagedin parliament or otherwise. © 2022 Elsevier B.V., All rights reserved.","Alzheimer's Disease; Dementia; German Politics; Interpretive Analysis; Parliament; Parliamentarization; Patient Representation; Politicization; Representative Claims; Representative Democracy; Caregiver; Dementia; Human; Politics; Qualitative Research; Caregivers; Dementia; Humans; Politics; Qualitative Research"
"Old-age lifestyles: Patterns of participation in leisure activities and their associations with different forms of capital","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101022","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127055940&doi=10.1016%2Fj.jaging.2022.101022&partnerID=40&md5=267977d04a09e4ffd16bc1094684b164","As an important dimension of lifestyle, participation in leisure activities can enhance people's quality of life. Thus, pursuing an engaged lifestyle has become an assumed requirement of ageing successfully. People's opportunities to pursue an engaged lifestyle are influenced by their social positions, which are defined by their access to economic, cultural, and social capital. However, lifestyles in very old age and the significance of these forms of capital have not been sufficiently investigated. Against this background, we examined the questions of what lifestyles people pursue in very old age, and how these lifestyles are associated with their access to different forms of capital. Representative data from the NRW80+ study in North Rhine-Westphalia, Germany, were used. The sample comprised 1863 respondents aged 80 and older, and was carried out in 2017. First, the respondents' patterns of participation in leisure activities, which were used to measure their lifestyles, were identified by applying latent class analysis. Second, the associations between lifestyles and indicators of economic, cultural, and social capital were analysed separately for community- and institutional-dwelling very old adults using logistic regression. Three patterns of leisure activity participation were identified: a digital (16.5%), a sociable (41.0%), and a withdrawn (42.4%) lifestyle. For community-dwelling very old adults with low or medium education and those with low occupational prestige in their last job, the odds of having a withdrawn lifestyle were increased. For both community- and institutional-dwelling individuals, larger social networks were associated with decreased odds of pursuing a withdrawn lifestyle. We conclude that the different forms of capital continue to be related to the lifestyle opportunities of very old adults, but lose their importance for institutional-dwelling individuals. A life course perspective on social inequalities in lifestyle is therefore needed. © 2022 Elsevier B.V., All rights reserved.","Aged, 80 And Over; Long-term Care; Nursing Homes; Social Capital; Socioeconomic Factors; Article; Community Dwelling Person; Drug Withdrawal; Education; Female; Germany; Human; Human Experiment; Human Tissue; Latent Class Analysis; Life Course Perspective; Lifestyle; Long Term Care; Major Clinical Study; Male; Nursing Home; Social Capital; Social Network; Socioeconomics; Very Elderly; Leisure; Quality Of Life; Aged, 80 And Over; Humans; Leisure Activities; Life Style; Quality Of Life; Social Capital; Socioeconomic Factors"
"“Remember this picture when you take more than you need”: Constructing morality through instrumental ageism in COVID-19 memes on social media","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101024","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126986139&doi=10.1016%2Fj.jaging.2022.101024&partnerID=40&md5=09e46542064217337fceeca5f64f8009","As the COVID-19 pandemic continues, a parallel pandemic of ageism is spreading through social media. This paper argues that COVID-19 health securitisation logic and the urgent need to disseminate public health information have allowed nuanced forms of ageism to be reproduced in online forums. I use a critical discourse analysis and social semiotic analysis to deconstruct the use of ageist representations of older adults in COVID-19 memes, which have been organised into four illustrative categories. The analysis attends to ageist representations that both reinforce stereotypical messages and exacerbate intergenerational tensions. Drawing upon moral anthropology, I propose that the memes employ “instrumental ageism,” a nuanced form of ageism that advances the health securitisation agenda during the pandemic. The paper concludes with a recognition of the impact of ageist pandemic memes on intergenerational tensions and a call for attention to nuanced forms of ageism in our online and offline social worlds. © 2022 Elsevier B.V., All rights reserved.","Ageism; Covid-19; Memes; Morality; Older Adults; Securitisation; Social Media; Aged; Ageism; Human; Morality; Pandemic; Social Media; Aged; Ageism; Covid-19; Humans; Morals; Pandemics; Social Media"
"Transforming nursing home culture: Opinions of older people. A cross-sectional study in Belgium","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126975806&doi=10.1016%2Fj.jaging.2022.101020&partnerID=40&md5=7b6290ca2e9af6db48d2308c79fdc74a","A culture change movement is taking place in some nursing homes: from the traditional biomedical to more person-centred and relational environments. However, knowledge of the institutional preferences of older people among the general population is limited. We focused on identifying what is important to older people when choosing a nursing home. We also wanted to determine which type of environment (traditional or relational) they would be more inclined to enter; where they would feel better cared for and respected; where professionals would offer more adequate support; where older people would feel more at home, and where they would feel freer to live the life they wanted. A cross-sectional study based on the analysis of two brochures was conducted: one integrated traditional nursing home information, the other included information related to the culture change environment. Participants (n = 71) were first asked, when choosing a nursing home, what the most important features were. They were then asked to consider the two brochures and, after reading each, to assess their desire to enter the nursing home, their feelings about the care given by the professionals, the respect of their personal habits and their choices, the professional support, the home-like atmosphere and freedom to live their life. Finally, they were asked to choose one nursing home. The features cited by the participants were then evaluated by independent evaluators to identify their orientation (traditional or culture change nursing home). The majority was assessed as having a culture change in orientation. After reading the culture change brochure, participants felt more inclined to enter the nursing home, and believed that they would be better cared for, be more respected (habits and choices), and freer to live the life they desired in a home-like atmosphere, compared to the traditional brochure. Finally, most participants chose the culture change nursing home as their final choice. The results support the potential benefits of culture change within nursing home environments. © 2022 Elsevier B.V., All rights reserved.","Culture Change; Culture Change Movement; Nursing Homes; Older People; Person-centred Care; Residents; Adult; Article; Atmosphere; Belgium; Cross-sectional Study; Female; Habit; Human; Human Experiment; Major Clinical Study; Male; Nursing Home; Resident; Aged; Emotion; Freedom; Aged; Cross-sectional Studies; Emotions; Freedom; Humans; Nursing Homes"
"Harnessing progress: Gender, sexuality, and positive self-perceptions of aging in midlife","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125200252&doi=10.1016%2Fj.jaging.2022.101008&partnerID=40&md5=1c3046dc01ee970256dced29c9414d5f","Drawing on interviews, this article analyzes how lesbians, gay men, straight women, and straight men construct positive views of aging during midlife, a life course period when negative perceptions of aging are salient. Interviewees engaged in harnessing progress—a process of crafting personal aging narratives that emphasize growth and improvement—which helped them to feel positively about their own aging. All interviewees shared these progress narratives, but reports differed across gender and sexuality groups. Men's narratives focused on the wisdom they gained and how that made them more relevant to older and younger generations. Regarding the latter, straight men viewed their children as beneficiaries of their progress and gay men viewed younger LGBTQ people as beneficiaries. Women's progress narratives focused on self-improvement. Whereas straight women described becoming more self-reliant with age, lesbians described learning to stand up for themselves. Overall, findings reveal how gender and sexual identities—and the lifelong benefits and burdens that accompany those identities—influence how people create positive perceptions of aging. © 2022 Elsevier B.V., All rights reserved.","Aging Attitudes; Lgbtq Aging; Middle-age; Subjective Aging; Aging; Article; Child; Drawing; Female; Gender Identity; Human; Human Experiment; Interview; Learning; Lgbtqia+ People; Lifespan; Male; Middle Aged; Narrative; Perception; Sexuality; Self Concept; Sexual Behavior; Aging; Female; Gender Identity; Humans; Male; Self Concept; Sexual Behavior; Sexuality"
"A critical gerontological framing analysis of persistent ageism in NZ online news media: Don't call us “elderly”!","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125116814&doi=10.1016%2Fj.jaging.2022.101009&partnerID=40&md5=aa78774f3ab04ab5b1b39125209c6c3f","This study presents a critical gerontological framing analysis of how and why the term “elderly” is presently used in online news media articles in New Zealand, and the potential consequences of such constructions. The article contributes to conceptual debates on aging and later life research by challenging ageist (albeit perhaps subconscious) media practices. Analysis of online news media articles in New Zealand was conducted over an 18-month period before, during and since COVID. Findings revealed that “elderly” was framed as powerless, in predominantly negative (74% of data) stereotypical messages about older adults. The remaining positive stereotypes (26%) used human impact framing. Narratives of “elderly” as vulnerable, declining and a ‘burden’ may be dependent on several factors, including the media's role in both constructing and reflecting ageist societal attitudes and actions towards older adults. Recommendations are given to support re-framing societal attitudes towards age equality through non-discriminatory, respectful language. © 2022 Elsevier B.V., All rights reserved.","Ageism; Critical Gerontological Framing Analysis; Elderly; Online News Media; Stereotypes; Aged; Ageism; Geriatrics; Human; Mass Medium; New Zealand; Aged; Ageism; Covid-19; Geriatrics; Humans; Mass Media"
"Body talk and resilience: Aging men's experiences with mastectomy and prostatectomy","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124981083&doi=10.1016%2Fj.jaging.2022.101010&partnerID=40&md5=ea90cec2563be182bc7261dc292bf68a","Men's experiences with gendered cancers hinge on at least two axes – their masculinities and their age. This article offers a thematic synthesis of the qualitative research on men living with breast cancer or prostate cancer. This is a qualitative meta-analysis assessing how masculinities and aging may jointly affect men's narratives post-mastectomy or post-prostatectomy. Of particular interest was whether and how aging mediates the experience of these gendered cancers. Reviewed were all qualitative studies published between 2000 and 2020 addressing men's breast cancer and post-mastectomy experiences (N = 15) and men's lives after their prostatectomy (N = 28). The analysis followed the guidelines for thematic synthesis and grounded theory. Free codes of findings were organized into “descriptive” themes, which are then further interpreted to yield “analytical” themes. Seven descriptive themes were identified and these underlie two analytical themes – body talk and resilience. Collectively, men's illness narratives spoke about how cancer challenges their gendered identities and practices, and how they repair identities. The common experience was one of men coming to live with their post-surgical bodies by practicing ‘wider,’ hybrid forms of masculinities. The principal finding is that men with either type of cancer saw themselves as men and remained seen by others in terms of their gender, not their anatomically changed bodies. Unresolved was the full way aging complemented and mediated the cancer journey. © 2022 Elsevier B.V., All rights reserved.","Aging Men; Breast Cancer In Men; Masculinities; Mastectomy; Prostate Cancer; Prostatectomy; Aging; Breast Tumor; Human; Male; Mastectomy; Meta Analysis; Prostatectomy; Aging; Breast Neoplasms; Humans; Male; Mastectomy; Men; Prostatectomy"
"Assisted eating in late-stage dementia: Intercorporeal interaction","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101000","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124664840&doi=10.1016%2Fj.jaging.2022.101000&partnerID=40&md5=9854d16091090bab2bc4ae2722e0d03e","In this article, we argue that investigating and learning about agentive abilities of people living with late-stage dementia requires a theoretical framework that focuses on the use of bodily resources in interpersonal interaction (i.e., intercorporeality) for performing joint activities rather than on solely the use of spoken language. Assisted eating, which involves people living with late-stage dementia and professional carers, is taken as an empirical example. The study is based on observations and video recordings of occasions of assisted eating involving five people with late-stage dementia in a residential elder care home; one of these people is used as an example in this paper. The analysis shows that assisted eating is performed as a joint intercorporeal activity. The participants create joint attentional space and a common space of action for their bodily movements when they give and receive food. The participants engaged in the activity coordinate their bodily moves with each other. The analysis (1) demonstrates that the collaboration between people living with late-stage dementia and nurses is based on practical interdependent and co-operative bodily actions. (2) This makes it possible to better understand agency in terms of intercorporeal interaction displayed by people living with late-stage dementia. (3) The agency demonstrated in intercorporeal interaction is thus considered to be shared and distributed across bodies and requires support to be interactionally achieved. (4) The intercorporeal interaction as grounds for agency not only calls on other participants to note and honor the agency of the person with dementia that is still evident in embodied interaction, but also invites others to support people with dementia to claim and display their agency in social interactions and joint activities. © 2022 Elsevier B.V., All rights reserved.","Collaboration; Dementia; Interaction; Intercorporeality; Late-stage Dementia; Aged; Caregiver; Dementia; Human; Human Relation; Aged; Caregivers; Dementia; Humans; Interpersonal Relations"
"What's in a name? Address practices in Swedish residential care facilities","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124647534&doi=10.1016%2Fj.jaging.2022.101007&partnerID=40&md5=e1f8f201d113d031583d7323ec1ea3d4","Encountering residents living with dementia who come from diverse linguistic and cultural backgrounds is a common aspect of everyday life in residential care homes. These facilities may have systems of address that differ from those used in residents' respective cultures of origin. Residents' forms of address are elements of identity established in accordance with their life histories. The aim of this article is to investigate empirically the role of address forms for residents and care-providing staff in multilingual residential settings. The findings rely on observational and interactional data as well as interviews. The observational and interactional data includes 23 participants, consisting of five residents and 18 members of care-providing staff. The interviews consist of informal conversations and a corpus based on open-ended interviews with 21 staff members and five residents in two residential homes in Sweden. On the one hand, the findings indicate that addressing the residents with their first name is a prevalent address practice by the staff. They also displayed 20 additional types of address practices. On the other hand, these practices, which are chosen with the best of intentions, often seem to be inconsistent with the residents' preferred address forms. These data lend support to the large body of gerontological literature arguing that sensitivity to the life histories of residents, here the established forms of address, is vital to sustaining their identity. © 2022 Elsevier B.V., All rights reserved.","Dementia; Form Of Address; Identity; Name; Assisted Living Facility; Human; Interpersonal Communication; Sweden; Assisted Living Facilities; Communication; Humans"
"Turning grey is not a black-and-white experience: A phenomenological study on the lived experience of old age among Dutch Franciscan friars","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124421142&doi=10.1016%2Fj.jaging.2022.101004&partnerID=40&md5=6fcd9ff0ddcead8582d2d4b2c0cfd822","The lack of constructive cultural narratives of old age impedes older people from giving meaning to any difficult circumstances related to aging in which they might find themselves. In this study, we attempted to shed a different light on experiences of meaning in older age to contribute to sources for constructive counter narratives by gaining insight into (the experience of) meaning in old age of Dutch Franciscan friars. The research was a phenomenological in-depth interview study among twelve friars (mean age 80.6 years) following a reflective lifeworld design. The three main themes that emerged from the analysis were (i) ‘brotherhood’, illustrating a strong, axiomatic sense of connectedness, (ii) ‘finitude’, illustrating individual and relational confrontations with daily and existential finitude, and (iii) ‘dynamic’, illustrating opportunities for new possibilities, personal growth and being able to be receptive of the ‘good’ in daily life. Our findings showed that aging is a multidimensional process that is not exclusively characterized by decline and loss, but also offers substantial opportunities to experience (new) meaning. Occasionally, meaning seemed to arise as a result of (physical) decline. Our results illustrated that under circumstances of connectedness and togetherness, frailty and dependency do not necessarily form a threat to one's autonomy. Connectedness also showed itself to be a source for authenticity, which reinforced the Franciscans as autonomous moral agents. © 2022 Elsevier B.V., All rights reserved.","Aging; Community; Cultural Narratives; Franciscan Order; Meaning; Phenomenology; Aged; Aging; Ethnicity; Existentialism; Human; Monk; Verbal Communication; Very Elderly; Aged; Aged, 80 And Over; Aging; Ethnicity; Existentialism; Humans; Monks; Narration"
