"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"Clinical Study of Antimicrobial Efficacy of Laser Ablation Therapy with Indocyanine Green in Root Canal Treatment","2023","Journal of Endodontics","10.1016/j.joen.2023.06.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165255963&doi=10.1016%2Fj.joen.2023.06.009&partnerID=40&md5=2e6f69ccbe38b629cadbb622a91e2160","Introduction: Laser ablation (LA) therapy is used as an adjunct to endodontic treatment to improve microbial reduction. However, studies evaluating the impact of LA with indocyanine green (ICG) are scarce. This study aimed to evaluate the antimicrobial efficacy of LA therapy with ICG in root canal treatment. Methods: Sixty patients with periapical lesions in teeth with a single canal and absence of pain, edema, and previous treatment were selected. Patients were randomly allocated into 3 groups according to the apical sizes used (n = 20); 25/04, 30/04, and 35/04 were the final sizes used. In half the patients of each group, 2.5% sodium hypochlorite was used as an irrigating solution, and in the other half, saline solution was used. After instrumentation, all patients received LA therapy with ICG. Root canal sampling was performed before (S1) and after (S2) root canal instrumentation and immediately after LA therapy with ICG (S3). Colony-forming units were counted, and statistical tests were applied (P <.05). Results: There was a significant reduction in colony-forming units from S1 to S2 in all treatment protocols (P <.05); 2.5% sodium hypochlorite as an irrigating solution showed a greater microbial reduction compared with saline solution (P <.05). LA therapy with ICG further reduced the microbial counts significantly (S2 to S3 and S1 to S3) whether sodium hypochlorite or saline was used (P <.05). Conclusions: LA therapy with ICG significantly increased microbial reduction in root canals regardless of instrumentation sizes or the irrigation solution used. © 2023 Elsevier B.V., All rights reserved.","Diode Laser; Laser Ablation; Photochemotherapies; Root Canal Treatment; Hypochlorite Sodium; Indocyanine Green; Sodium Chloride; Anti-infective Agents; Indocyanine Green; Root Canal Irrigants; Saline Solution; Sodium Hypochlorite; Antiinfective Agent; Biomedical And Dental Materials; Hypochlorite Sodium; Indocyanine Green; Sodium Chloride; Controlled Study; Dental Pulp Cavity; Endodontic Procedure; Human; Laser Therapy; Randomized Controlled Trial; Root Canal Preparation; Anti-infective Agents; Dental Pulp Cavity; Humans; Indocyanine Green; Laser Therapy; Root Canal Irrigants; Root Canal Preparation; Root Canal Therapy; Saline Solution; Sodium Hypochlorite"
"Multimodal Imaging of Dental Pulp Healing Patterns Following Tooth Autotransplantation and Regenerative Endodontic Treatment","2023","Journal of Endodontics","10.1016/j.joen.2023.06.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164738655&doi=10.1016%2Fj.joen.2023.06.003&partnerID=40&md5=2f59657676153538bb990a2d7554ad41","Introduction: Understanding the healing process of dental pulp after tooth autotransplantation (TAT) and regenerative endodontic treatment (RET) of immature teeth is important both clinically and scientifically. This study aimed to characterize the pattern of dental pulp healing in human teeth that underwent TAT and RET using state-of-the-art imaging techniques. Materials and Methods: This study examined 4 human teeth, 2 premolars that underwent TAT, and 2 central incisors that received RET. The premolars were extracted after 1 year (case 1) and 2 years (case 2) due to ankylosis, while the central incisors were extracted after 3 years (cases 3 and 4) for orthodontic reasons. Nanofocus x-ray computed tomography was used to image the samples before being processed for histological and immunohistochemical analysis. Laser scanning confocal second harmonic generation imaging (SHG) was used to examine the patterns of collagen deposition. A maturity-matched premolar was included as a negative control for the histological and SHG analysis. Results: Analysis of the 4 cases revealed different patterns of dental pulp healing. Similarities were observed in the progressive obliteration of the root canal space. However, a striking loss of typical pulpal architecture was observed in the TAT cases, while a pulp-like tissue was observed in one of the RET cases. Odontoblast-like cells were observed in cases 1 and 3. Conclusions: This study provided insights into the patterns of dental pulp healing after TAT and RET. The SHG imaging sheds light on the patterns of collagen deposition during reparative dentin formation. © 2023 Elsevier B.V., All rights reserved.","Dental Pulp Healing; Regenerative Endodontic Treatment; Second Harmonic Generation Imaging; Tooth Autotransplantation; Collagen; Collagen; Collagen; Autotransplantation; Diagnostic Imaging; Human; Multimodal Imaging; Procedures; Regeneration; Regenerative Endodontics; Tooth Pulp; Tooth Pulp Disease; Collagen; Dental Pulp; Dental Pulp Necrosis; Humans; Multimodal Imaging; Regeneration; Regenerative Endodontics; Transplantation, Autologous"
"Outcome of Root Canal Treatment of Teeth with Asymptomatic Apical Periodontitis Treated with Foraminal Enlargement and 2% Chlorhexidine Gel: A Retrospective Cohort Study","2023","Journal of Endodontics","10.1016/j.joen.2023.06.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164733277&doi=10.1016%2Fj.joen.2023.06.005&partnerID=40&md5=02bb6a4066339054a0194775dd270705","Introduction: This retrospective cohort study aimed to estimate the success rate (SR) of primary root canal treatment on teeth with a diagnosis of pulp necrosis (PN) and asymptomatic apical periodontitis (AAP) when using 2% chlorhexidine gel as an auxiliary chemical substance and foraminal enlargement instrumentation technique. Methods: This study evaluated 178 patients with 206 teeth submitted to primary root canal treatment performed by graduate residents in endodontics. The inclusion criteria were patients who underwent treatment over a period of 1–7 years on teeth with a diagnosis of PN and AAP. The SR was evaluated clinically and radiographically and categorized considering strict (complete resolution of the periradicular lesion) or loose (reduction in the size of the existing periradicular lesion) criteria. Cases of clinical and/or radiographic absence of repair were classified as a failure. Two calibrated examiners independently assessed treatment outcomes using ImageJ software (National Institutes of Health, Bethesda, MD). Results: The SRs were 81.1% (95% confidence interval, 75.7%–86.4%) and 87.4% (95% confidence interval, 82.8%–91.9%) when considering the strict or loose criteria, respectively. Females had a higher SR when strict criteria were applied. Also, the SR was significantly reduced when there was an increase in the patient's age. Conclusions: Teeth with a diagnosis of PN and AAP and treated with 2% chlorhexidine gel and foraminal enlargement achieved substantial SR. Sex and age were prognostic factors that played a significant role in the SR. Future randomized controlled trials should further investigate the effects of foraminal enlargement and 2% chlorhexidine gel as an auxiliary chemical substance. © 2023 Elsevier B.V., All rights reserved.","Chlorhexidine; Endodontics; Foraminal Enlargement; Retrospective Study; Treatment Outcome; Chlorhexidine; Chlorhexidine; Chlorhexidine; Dental Pulp Cavity; Endodontic Procedure; Female; Human; Retrospective Study; Root Canal Preparation; Tooth Periapical Disease; Tooth Pulp Disease; Treatment Outcome; Chlorhexidine; Dental Pulp Cavity; Dental Pulp Necrosis; Female; Humans; Periapical Periodontitis; Retrospective Studies; Root Canal Preparation; Root Canal Therapy; Treatment Outcome"
"Stresses in Teeth with External Cervical Resorption Defects Restored with Different Biomimetic Cements: A Finite Element Analysis","2023","Journal of Endodontics","10.1016/j.joen.2023.06.010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164727056&doi=10.1016%2Fj.joen.2023.06.010&partnerID=40&md5=94baaae7a99c8fbc813135f480b16fb5","Introduction: This study compared the stress distributions in teeth with simulated external cervical resorption defects restored with different restorative materials and identified areas of high stress concentration. Methods: A maxillary central incisor created in a scanned model using HyperWorks software (Altair Engineering Inc, Troy, MI) served as the control. External cervical resorption defects based on Shanon Patel's classification were created (1Bd/2Bd/3Bd) in the scanned model. The defects were restored using mineral trioxide aggregate, Biodentine, glass ionomer cement, and Bioaggregate. On all the models, a force of 100 N was applied on the palatal aspect 2 mm incisal to the cingulum directed at 45° along the long axis of the tooth. Results: The stresses generated in dentin and cementum are less, with a restorative material having a high Young's modulus. For the 1Bd defect, MTA and Bioaggregate showed least stresses in dentin and cementum, respectively, whereas Biodentine had consistently lower stresses in dentin and cementum. Larger defects like 2Bd and 3Bd restored with Bioaggregate exhibited minimum stresses in dentin and cementum. Conclusions: Bioaggregate and Biodentine replace dentin with maximum stress and maximum strain. Elastic moduli similar to or higher than dentin are preferred for restoring cervical third resorptive lesions of the tooth. © 2023 Elsevier B.V., All rights reserved.","Bioaggregate; Biodentine; External Cervical Resorption; Finite Element Analysis; Maxillary Central Incisor; Stress Analysis; Bioaggregate; Dental Materials; Tricalcium Silicate; Bioaggregate; Dental Material; Tricalcium Silicate; Biomimetics; Dentin; Finite Element Analysis; Incisor; Mechanical Stress; Tooth Cementum; Biomimetics; Dental Cementum; Dental Materials; Dentin; Finite Element Analysis; Incisor; Stress, Mechanical"
"Outcome of Nonsurgical Root Canal Retreatment Procedures Obturated with Warm Gutta-percha Techniques: A Longitudinal Clinical Study","2023","Journal of Endodontics","10.1016/j.joen.2023.06.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163832827&doi=10.1016%2Fj.joen.2023.06.002&partnerID=40&md5=a5b1e34c09f028ba49cce906b23a6b61","Introduction: To evaluate the success rate of nonsurgical root canal retreatment at the 2–3-year follow-up and identify the possible prognostic factors. Methods: Patients who underwent root canal retreatment at a university dental clinic were contacted for clinical and radiographic follow-up. The retreatment outcomes in these cases were based on clinical signs, symptoms, and radiographic criteria. Inter- and intraexaminer concordances were calculated using Cohen's kappa coefficient. The retreatment outcome was dichotomized into success or failure according to strict and loose criteria. The radiographic success criteria consisted of complete resolution or absence of a periapical lesion (strict criteria) or a reduction in the size of an existing periapical lesion at recall (loose criteria). χ2 tests were used to evaluate possible variables associated with retreatment outcomes (age, sex, tooth type, location, contact points, periapical status, quality of previous and final root canal filling, previous and final restoration, number of visits, and complications). Results: Overall, 129 teeth (113 patients) were included in the final evaluation. The success rate was 80.6% under strict criteria and 93% under loose criteria. Molars, teeth with an initially higher periapical index score, and teeth with >5 mm periapical radiolucency had a lower success rate according to the strict criteria model (P <.05). When the loose success criteria were used, teeth with larger (>5 mm) periapical lesions and those that had been perforated during retreatment showed a lower success rate (P <.05). Conclusions: The present study demonstrated that nonsurgical root canal retreatment is a highly successful procedure after an observation period of 2–3 years. Treatment success is primarily affected by the presence of large periapical lesions. © 2023 Elsevier B.V., All rights reserved.","Endodontics; Outcome Assessment; Periapical Periodontitis; Root Canal Retreatment; Treatment Outcome; Gutta Percha; Gutta-percha; Root Canal Filling Materials; Gutta Percha; Root Canal Filling Material; Dental Pulp Cavity; Endodontic Procedure; Human; Longitudinal Study; Procedures; Retreatment; Tooth Periapical Disease; Treatment Outcome; Dental Pulp Cavity; Gutta-percha; Humans; Longitudinal Studies; Periapical Periodontitis; Retreatment; Root Canal Filling Materials; Root Canal Therapy; Treatment Outcome"
"Risk Factors for and Clinical Presentations Indicative of Vertical Root Fracture in Endodontically Treated Teeth: A Systematic Review and Meta-analysis","2023","Journal of Endodontics","10.1016/j.joen.2023.06.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163477805&doi=10.1016%2Fj.joen.2023.06.004&partnerID=40&md5=0bf1662c45f005406de030b99094e4fc","Introduction: The aim of this study was to identify specific clinical signs or symptoms and potential risk factors which are most likely associated with the presence of a vertical root fracture (VRF) in endodontically treated teeth (ETT). Methods: Electronic databases (MEDLINE via PubMed, EMBASE via Ovid, Scopus, and Web of Science) were searched by 2 reviewers in October 2022 for clinical studies, in which at least either the clinical presentation or potential risk factors associated with a VRF were assessed. Risk of bias was assessed using the Newcastle-Ottawa scale. Meta-analyses of odds ratios (ORs) were performed separately for several signs or symptoms and risk factors. Results: Fourteen sources reporting on 2877 teeth (489 with VRF and 2388 without VRF) were included in the meta-analyses. Regarding the clinical presentation, the presence of sinus tracts (OR = 4.87; 95% confidence interval [CI], 1.58–15.0), increased periodontal probing depths (OR = 13.24; 95% CI, 5.44–32.22), swelling/abscess (OR = 2.86; 95% CI, 1.74–4.70), and tenderness to percussion (OR = 1.76; 95% CI, 1.18–2.61) were significantly associated with the presence of a VRF (P<inf>adj.</inf> value < .05). None of the assessed risk factors (sex, type of teeth, tooth location, posts, indirect restoration, and apical extension of the root canal filling) were found to be significantly associated with the presence of a VRF (P<inf>adj.</inf> value > .05). Conclusions: Four clinical presentations were identified to be the most significant signs or symptoms for a VRF in ETT: presence of sinus tracts, increased probing depths, swelling/abscess, and tenderness to percussion. None of the assessed risk factors pointed out to be significantly associated with a VRF. Registration: CRD42022354108 (PROSPERO). © 2023 Elsevier B.V., All rights reserved.","Clinical Presentation; Endodontically Treated Teeth; Risk Factors; Vertical Root Fracture; Abscess; Complication; Endodontic Procedure; Human; Meta Analysis; Risk Factor; Tooth Fracture; Tooth Pulp Disease; Tooth Root; Abscess; Humans; Risk Factors; Root Canal Therapy; Tooth Fractures; Tooth Root; Tooth, Nonvital"
"Comparison of the Effects of WaveOne Gold, TruNatomy, and Conventional Hand Files on Remaining Dentin Volume in the Coronal Part of the Root and Preparation Efficiency in Mandibular Molars","2023","Journal of Endodontics","10.1016/j.joen.2023.05.020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163388748&doi=10.1016%2Fj.joen.2023.05.020&partnerID=40&md5=62b16e0e30a595ddc7ec3584c7707a64","Introduction: The use of file systems that work with different principles in root canal treatment is becoming widespread. The aim of this study was to evaluate the remaining dentine volume in the coronal region of the root and preparation efficiency after the use of conventional hand files, WaveOne Gold; which works with reciprocating motion, and TruNatomy; which works with rotational motion in the root canal treatment of mandibular molar teeth. Methods: All canals of permanent mandibular molars (n = 36) were used. Root canals in each group (n = 12) were prepared with conventional hand files, WaveOne Gold, and TruNatomy. The three-dimensional images were evaluated for remaining dentine volume in the coronal two-millimeter region of the root and change in volume of the entire root canal space. Results: There was no statistically significant difference between the groups in terms of mean differences pre and postpreparation (P > .05). The mean differences after preparation were observed the most in the WaveOne Gold group and the least in the TruNatomy group in the coronal two-millimeter region of the root and entire canal volume, but the differences were not significant (P > .05, P > .05, respectively). Conclusions: Conventional hand files, WaveOne Gold working with reciprocating motion, and TruNatomy working with rotational motion, which are the file systems used in the study, are not superior to each other in terms of remaining dentin volume in the coronal two-millimeter region of the root and preparation efficiency in the entire root canal space in mandibular molars. © 2023 Elsevier B.V., All rights reserved.","Endodontic Treatment; Reciprocating Files; Remaining Dentin Volume; Root Canal Treatment; Rotary Files; Gold; Gold; Gold; Dental Pulp Cavity; Dentin; Diagnostic Imaging; Endodontic Procedure; Molar Tooth; Procedures; Root Canal Preparation; Dental Pulp Cavity; Dentin; Gold; Molar; Root Canal Preparation; Root Canal Therapy"
"A Cadaver-based Comparison of Sleeve-guided Implant-drill and Dynamic Navigation Osteotomy and Root-end Resections","2023","Journal of Endodontics","10.1016/j.joen.2023.05.015","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163317364&doi=10.1016%2Fj.joen.2023.05.015&partnerID=40&md5=a709d9dce83027bbe8a41c33290c26fb","Introduction: This study compared the accuracy and efficiency of fully guided static and dynamic computer-assisted surgical navigation techniques for osteotomy and root-end resection (RER). Methods: Fifty roots from cadaver heads were divided into two groups: fully guided static computer-assisted endodontic microsurgery (FG sCAEMS) and dynamic computer-assisted endodontic microsurgery (dCAEMS) (all, n = 25). Cone-beam computed tomography scans were taken pre and postoperatively. The osteotomy and RER were planned virtually in the preoperative cone-beam computed tomography scan and guided using 3D-printed surgical guides in the FG sCAEMS and 3D-dynamic navigation system in the dCAEMS. The 2D and 3D deviations and angular deflection were calculated. The osteotomy volume, resected root length, and resection angle were measured. The osteotomy and RER time and the number of procedural mishaps were recorded. Results: FG sCAEMS was as accurate as dCAEMS, with no difference in the 2D and 3D deviation values or angular deflection (P >.05). The osteotomy and RER time were shortened using FG sCAEMS (P <.05). The FG sCAEMS showed a greater number of incomplete RERs than dCAEMS. Osteotomy volume, RER angle, and root length resected were similar in both groups (P >.05). FG sCAEMS and dCAEMS were feasible for osteotomy and RER. Conclusions: Within the limitations of this cadaver-based study, FG sCAEMS was as accurate as dCAEMS. Both FG sCAEMS and dCAEMS were time-efficient for osteotomy and RER. © 2023 Elsevier B.V., All rights reserved.","Dynamic Navigation; Endodontic; Microsurgery; Static Navigation; Dental Implants; Apicoectomy; Cadaver; Computer Assisted Surgery; Cone Beam Computed Tomography; Human; Osteotomy; Procedures; Tooth; Apicoectomy; Cadaver; Cone-beam Computed Tomography; Dental Implants; Humans; Osteotomy; Surgery, Computer-assisted; Tooth"
"Histologic and Electron Microscopic Characterization of a Human Immature Permanent Premolar with Chronic Apical Abscess 16 Years after Regenerative Endodontic Procedures","2023","Journal of Endodontics","10.1016/j.joen.2023.05.017","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162922018&doi=10.1016%2Fj.joen.2023.05.017&partnerID=40&md5=51b74d5480a054a17a76103973a0c104","Previous studies have reported successful clinical outcomes after regenerative endodontic procedures (REPs) for immature permanent teeth with pulpal infection. However, it remains unclear whether the procedures promote true regeneration or repair. This case report describes the histologic and electron microscopic characteristics of a human immature permanent premolar with a chronic apical abscess that was treated with an REP. Tooth #20 of a 9-year-old girl underwent an REP. At the 6-year follow-up, the patient was asymptomatic, and closure of the apex and thickening of the dentinal walls were observed. However, 16 years after the procedure, apical periodontitis recurred, necessitating apical surgery. The resected root fragments were obtained during the surgery and analyzed using micro–computed tomography, light microscopy, and scanning electron microscopy. Distinct dentinal tubules and interglobular dentin were observed in the regenerated hard tissue. Cementum-like tissue and a root canal were also observed in the apical fragment. The regenerated root tissue in this case exhibited a structure similar to the native root structure. Therefore, we believe that cell-free REPs possess regenerative potential for teeth diagnosed with pulp necrosis and chronic apical abscess. © 2023 Elsevier B.V., All rights reserved.","Dentin Formation; Regeneration; Regenerative Endodontic Procedures; Revascularization; Tissue Engineering; Abscess; Case Report; Child; Electron; Female; Human; Micro-computed Tomography; Pathology; Premolar Tooth; Procedures; Regenerative Endodontics; Tooth Periapical Disease; Tooth Pulp Disease; Abscess; Bicuspid; Child; Dental Pulp Necrosis; Electrons; Female; Humans; Periapical Periodontitis; Regenerative Endodontics; X-ray Microtomography"
"Effect of Field of View and Voxel Size on CBCT-Based Accuracy of Dynamic Navigation in Endodontic Microsurgery: An In Vitro Study","2023","Journal of Endodontics","10.1016/j.joen.2023.05.018","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162865196&doi=10.1016%2Fj.joen.2023.05.018&partnerID=40&md5=f093586669a4e20700962e5b70224697","Introduction: This study aimed to evaluate the influence of field of view (FOV) and voxel size on the accuracy of dynamic navigation (DN)–assisted endodontic microsurgery (EMS). Methods: Nine sets of maxillary and mandibular 3-dimensional–printed jaw models composed of 180 teeth were divided into 9 groups with different FOVs (80 × 80 mm, 60 × 60 mm, and 40 × 40 mm) and voxel sizes (0.3 mm, 0.16 mm, and 0.08 mm). The endodontic DN system was used to plan and execute the EMS. The accuracy of the DN-EMS was represented by the platform deviation, end deviation, angular deviation, resection angle, and resection length deviation. Statistical analyses were performed using SPSS 24.0, and the significance level was set at P < .05. Results: The average platform deviation, end deviation, angular deviation, resection angle, and resection length deviation were 0.69 ± 0.31 mm, 0.93 ± 0.44 mm, 3.47 ± 1.80°, 2.35 ± 1.76°, and 0.41 ± 0.29 mm, respectively. No statistically significant differences in accuracy were observed between the nine FOV and voxel size groups. Conclusions: FOV and voxel size did not appear to play an important role in the accuracy of DN-EMS. Considering the image quality and radiation dose, it is reasonable to select a limited FOV (such as 40 × 40 mm and 60 × 60 mm) to cover only the registration device, involved teeth, and periapical lesion. The voxel size should be selected according to the required resolution and cone-beam computed tomography units. © 2023 Elsevier B.V., All rights reserved.","Cbct; Dynamic Navigation; Endodontic Microsurgery; Field Of View; Voxel Size; Cone Beam Computed Tomography; Maxilla; Methodology; Microsurgery; Procedures; Cone-beam Computed Tomography; Maxilla; Microsurgery; Research Design; Spiral Cone-beam Computed Tomography"
"Guided Tissue Regeneration in Class IV External Cervical Resorption: A Case Report","2023","Journal of Endodontics","10.1016/j.joen.2023.05.014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162862890&doi=10.1016%2Fj.joen.2023.05.014&partnerID=40&md5=00753110eb386f786b4b3313c05eb4ca","External cervical resorption (ECR) is a type of dental resorption that originates from the loss of the cementum's protective layer. The direct exposure of dentin to the periodontal ligament may lead to the invasion of clastic cells through an entry point on the external root surface into the dentinal tissue, causing resorption. Depending on the extension of ECR, different treatments are proposed. Although the literature presents distinct materials and methods for restoring ECR areas, an existing gap is related to care in the treatment of the supporting periodontal tissue. Guided tissue regeneration (GTR)/guided bone regeneration includes the stimulation of bone formation in bone defects using different types of membranes (resorbable and nonresorbable), regardless of its association with bone substitutes or grafts. Despite the benefits of guided bone regeneration, the application of this method in cases of ECR is still under-explored in the literature. Thus, the present case report uses GTR with xenogenic material and polydioxanone membrane in a case of class IV ECR. The success of the present case is related to the correct diagnosis and treatment plan. Complete debridement of resorption areas and restoration with biodentine were effective in tooth repair. GTR contributed to the stabilization of supporting periodontal tissues. The association of the xenogeneic bone graft with the polydioxanone membrane proved to be a viable option for restoring the health of the periodontium. © 2023 Elsevier B.V., All rights reserved.","Biodentine; External Invasive Resorption; Guided Bone Regeneration; Polidioxanone; Polydioxanone; Membranes, Artificial; Polydioxanone; Polydioxanone; Artificial Membrane; Bone Regeneration; Case Report; Human; Periodontal Guided Tissue Regeneration; Periodontal Ligament; Periodontium; Physiology; Procedures; Bone Regeneration; Guided Tissue Regeneration, Periodontal; Humans; Membranes, Artificial; Periodontal Ligament; Periodontium; Polydioxanone"
"Is Etiology a Key Factor for Regenerative Endodontic Treatment Outcomes?","2023","Journal of Endodontics","10.1016/j.joen.2023.05.021","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162859258&doi=10.1016%2Fj.joen.2023.05.021&partnerID=40&md5=f33bdb954c7e80ed290e8dd21aa3d4ad","Introduction: This study aimed to evaluate treatment outcomes of regenerative endodontic treatment (RET) in nonvital immature permanent teeth due to developmental malformation and trauma, and to analyze the influence of etiology on the prognosis. Methods: Fifty-five cases were included and divided into a malformation group (n = 33) and a trauma group (n = 22). Treatment outcomes were classified as healed, healing, and failure. Root development was evaluated in terms of root morphology and the percentage changes in root length, root width, and apical diameter during a follow-up period of 12–85 months (mean 30.8 months). Results: The mean age and the mean degree of root development in the trauma group were significantly younger than that in the malformation group. The success rate of RET was 93.9% (81.8% healed, 12.1% healing) in the malformation group and 90.9% (68.2% healed, 22.7% healing) in the trauma group, showing no statistically significant difference. The proportion of type I–III root morphology in the malformation group (97%, 32/33) was significantly higher than that in the trauma group (77.3%, 17/22) (P < .05), whereas there was no significant difference in the percentage changes of root length, root width, and apical diameter between the 2 groups. Six cases (6/55, 10.9%) showed no significant root development (type IV–V) (1 in the malformation group and 5 in the trauma group). Six cases (6/55, 10.9%) revealed intracanal calcification. Conclusions: RET achieved reliable outcomes regarding the healing of apical periodontitis and continued root development. The etiology seems to influence the outcome of RET. Malformation cases presented with a better prognosis than trauma cases after RET. © 2023 Elsevier B.V., All rights reserved.","Dens Evaginatus; Developmental Malformation; Immature Permanent Teeth; Regenerative Endodontics; Trauma; Endodontic Procedure; Human; Regenerative Endodontics; Tooth Periapical Disease; Tooth Pulp Disease; Treatment Outcome; Wound Healing; Dental Pulp Necrosis; Humans; Periapical Periodontitis; Regenerative Endodontics; Root Canal Therapy; Treatment Outcome; Wound Healing"
"What Is the Microbial Profile in Persistent Endodontic Infections? A Scoping Review","2023","Journal of Endodontics","10.1016/j.joen.2023.05.010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164075099&doi=10.1016%2Fj.joen.2023.05.010&partnerID=40&md5=8d7a80f4b637eca1ee5b0648e529d955","Introduction: This scoping review aimed to map the evidence about the microbiota found in persistent endodontic infections. Methods: The study protocol was prospectively registered and is available at https://osf.io/3g2cp. The electronic search was performed in MEDLINE via PubMed, Lilacs, BBO, Scopus, Web of Science, Cochrane Library, and Embase. The eligibility criteria were based on the PCC acronym, where P (Population) represents patients with teeth presenting persistent endodontic infection, C (Concept) represents microbial profile, and C (Context) represents undergoing endodontic retreatment. Clinical studies that evaluated the microbial profile of samples collected from root canals of teeth undergoing retreatment, using classical or molecular methods, were included. Studies that did not show a minimum period of 1 year between primary endodontic treatment and retreatment or did not radiographically evaluate the quality of primary root canal filling were excluded. Two reviewers independently selected the articles and collected data. Results: From a total of 957 articles, 161 were read in full, and 32 studies were included. The most prevalent species were Enterococcus faecalis, Parvimonas micra, Porphyromonas endodontalis, Porphyromonas gingivalis, Prevotella intermedia, Dialister invisus, Propionibacterium acnes, Tannerella forsythia, and Treponema denticola. Cases with symptomatology or inadequate root canal filling presented an increase in specific bacterial species compared to those with no symptomatology or adequate filling. A greater number of microorganisms was observed in teeth with inadequate coronal restoration compared to those with adequate restoration. Conclusions: Persistent endodontic infections have a polymicrobial profile identified by the commonly used methods for bacterial detection/identification and are subject to the limitations present in each of those methods. © 2023 Elsevier B.V., All rights reserved.","Endodontics; Microorganisms; Persistent Intraradicular Infection; Scoping Review; Dental Pulp Cavity; Human; Microbiology; Porphyromonas Endodontalis; Porphyromonas Gingivalis; Prevotella Intermedia; Dental Pulp Cavity; Humans"
"Ex Vivo Evaluation of the Efficacy of Photodynamic Therapy in Eliminating Enterococcus faecalis from Dentinal Tubules by Confocal Laser Scanning Microscopy","2023","Journal of Endodontics","10.1016/j.joen.2023.05.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161693099&doi=10.1016%2Fj.joen.2023.05.007&partnerID=40&md5=cda2836b01919b88191a7c309baae2f5","Introduction: The aim of the present study was to investigate ex vivo by confocal laser scanning microscopy the antibacterial effect of photodynamic therapy (PDT) on dentinal tubules in the apical 5 mm of human mandibular premolars contaminated with Enterococcus faecalis. Methods: Thirty-four teeth were standardized to 20 mm and foraminal anatomic diameters using a #20 K-file (Dentsply Maillefer). Samples were contaminated for 21 days and divided into the following 3 experimental groups (n = 10): the PDT group (instrumented canals and PDT), the passive ultrasonic irrigation (PUI) group (instrumented canals and PUI), and the PUI-PDT group (instrumented canals, PUI, and PDT), along with a control group (n = 4) (noninstrumented canals). The canals in the experimental groups were instrumented with ProTaper Next (Dentsply Maillefer) up to X3 and rinsed with EDTA and sodium hypochlorite. The photosensitizer used was 0.01% methylene blue with a preirradiation time of 5 minutes and a diode laser with 4 J energy and a 660-nm wavelength. Cross sections were made 5 mm from the apex of all samples, which were analyzed using confocal laser scanning microscopy. The results were analyzed using the Shapiro-Wilk and Kruskal-Wallis (Dunn) tests. Results: There was a lower percentage of live bacteria in the PUI-PDT group, with a statistical difference compared with the control and PDT groups (P <.05). There was no statistical difference in the percentage of live bacteria between PUI-PDT and PUI (P >.05). Conclusions: It was concluded that the PUI-PDT association was most effective in disinfecting root canals compared with the control group and PDT. © 2023 Elsevier B.V., All rights reserved.","Laser Scanning Confocal Microscopy; Low-power Laser Therapy; Photodynamic Therapy; Hypochlorite Sodium; Cmw Cement; Root Canal Irrigants; Sodium Hypochlorite; Biomedical And Dental Materials; Bone Cement; Hypochlorite Sodium; Confocal Microscopy; Dental Pulp Cavity; Enterococcus Faecalis; Human; Microbiology; Photochemotherapy; Procedures; Root Canal Preparation; Dental Pulp Cavity; Humans; Microscopy, Confocal; Photochemotherapy; Root Canal Irrigants; Root Canal Preparation; Sodium Hypochlorite"
