"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"Versatile, cost-effective and highly-multiplex nucleic acid detection through the Engineered Hairpin Cleavage Amplification (EHCA) strategy","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166484","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105012116768&doi=10.1016%2Fj.cej.2025.166484&partnerID=40&md5=811a755e9af9481aa6d4d31558f35596","Real-time quantitative PCR (qPCR), droplet digital PCR (ddPCR), and CRISPR/Cas diagnostics typically rely on expensive, target-specific fluorescence probes or CRISPR RNA (crRNA) for precise nucleic acid detection, and their multiplexing capability is limited by the scarcity of fluorescent colors in fluorometric thermal cyclers. To overcome these limitations, we introduced Engineered Hairpin Cleavage Amplification (EHCA), a novel technique that is compatible with various platforms such as qPCR, ddPCR, CRISPR/Cas12a and melting curve analysis (MCA), utilizing universal fluorescence probes/crRNA. EHCA employs a unique mechanism in which Taq polymerase cleaves engineered hairpins to release secondary primers, thereby extending helper targets or fluorescence probes. EHCA, efficiently developed with the aid of computational tools, exhibited comparable detection sensitivity and precision to specific probe assays. Furthermore, EHCA-MCA demonstrated multiplexed detection capabilities by generating fluorescent double strands of different lengths (T<inf>m</inf>) and colors. Detection of nucleic acids with high sensitivity was achieved using EHCA-MCA at annealing temperatures between 46 and 66 °C, highlighting the remarkable temperature-robustness. In evaluating 213 clinical samples for high-risk HPV genotyping, the 14-plex EHCA-MCA yielded a sensitivity of 92.2 %, specificity of 98.1 % and detection accuracy of 96.7 %. With its versatility, cost-effectiveness, simplicity, high sensitivity, and multiplexing capabilities, the EHCA strategy is anticipated to be widely utilized. © 2025 Elsevier B.V., All rights reserved.","Crispr/cas12a; Ddpcr; Hairpin Amplicon; Melting Curve Analysis (mca); Multiplex Amplification; Amplification; Biomolecules; Chemical Detection; Fluorescence; Polymerase Chain Reaction; Probes; Rna; Amplicons; Amplification Strategy; Crispr/cas12a; Droplet Digital Pcr; Fluorescence Probes; Hairpin Amplicon; Melting Curve Analysis; Melting Curve Analyze; Multiplex Amplification; Nucleic Acid Detection; Cost Effectiveness"
"Unraveling metabolic preferences and syntrophy in anaerobic methanogenesis under meso-thermophilic conditions through omics and flux balance analysis","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166596","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105012116554&doi=10.1016%2Fj.cej.2025.166596&partnerID=40&md5=942030bbd932d34e426a37b9008538a9","Biological methanation for carbon sequestration is an emerging green technology for renewable energy production within the circular economy, with anaerobic digestion (AD) playing a central role in biogas production and waste-to-power conversion. While significant research has been conducted on microbial communities in AD under thermophilic (≥ 55 °C) and mesophilic (≤ 40 °C) conditions, the mechanisms underlying efficient methanogenesis, including metabolic preferences and interspecies interactions under meso-thermophilic (41–50 °C) conditions, remain poorly understood. This study explores the microbial species involved in cellulose hydrolysis and methanogenesis under meso-thermophilic and mesophilic conditions, focusing on microbial community structure, digestate parameters, and metabolic interactions. The core microbial community consisted of 41 species, contributing over 55 % of the total abundance, and was assembled from metagenomes with high completeness and low contamination. Metabolic analysis identified Methanobacterium sp. GSMM9893 and Methanosarcina flavescens GSMM9656 as key contributors to methanogenesis under meso-thermophilic and mesophilic conditions, respectively. Five metagenome-assembled species were identified as cellulose hydrolyzers in both temperature conditions. Transcriptomic data revealed a preference for hydrogenotrophic, methylotrophic, and syntrophic acetate-oxidizing pathways for methanogenesis under meso-thermophilic conditions. Genome-scale metabolic models simulated methanogenesis, identifying the optimal synthetic methanogenic communities, MHT13 and MT8, under meso-thermophilic and mesophilic conditions, respectively. Key syntrophic acetate-oxidizing bacteria in MHT13 under meso-thermophilic conditions included six species, while MT8 under mesophilic conditions was dominated by a distinct set of six species. Flux balance simulations revealed a dynamic interaction network driven by H<inf>2</inf> and CO<inf>2</inf> uptake and acetate exchange. These findings provide new insights into the metabolic pathways for methanogenesis in meso-thermophilic anaerobic digesters and contribute to optimizing AD processes by highlighting species interactions and metabolic preferences. © 2025 Elsevier B.V., All rights reserved.","Anaerobic Digestion; Interspecies Interaction; Meso-thermophilic Conditions; Metabolic Preferences; Methanogenesis; Microbial Communities; Bacteria; Carbon Economy; Cellulose; Circular Economy; Energy Policy; Hydrolysis; Metabolism; Methanation; Methanogens; Natural Resources; Renewable Energy; Anaerobics; Condition; Interspecies Interactions; Meso-thermophilic Condition; Mesophilic Condition; Metabolic Preference; Methanogenesis; Microbial Communities; Thermophilic Conditions; Thermophilics; Anaerobic Digestion; Acetates; Energy Production; Natural Resources; Oxidation"
"Sustainable treatment of dairy industry wastewater using an integrated anaerobic membrane bioreactor-reverse osmosis system for industrial water reuse","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166345","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105012109950&doi=10.1016%2Fj.cej.2025.166345&partnerID=40&md5=7c584cdbd034ee6c3ddfcd3bc539463a","The increasing demand for water in industrial processes has prompted the exploration of sustainable water management technologies. This study investigated the integration of an anaerobic membrane bioreactor (AnMBR) with reverse osmosis (RO) for energy recovery and water reuse in the dairy industry. The AnMBR system, fed with dairy industry wastewater, was operated under mesophilic conditions, and its treatment and filtration performances were evaluated. The permeate from the AnMBR system was subsequently treated by the RO system, and the quality of reclaimed water was assessed for potential industrial reuse. The methane yield from anaerobic digestion of dairy industry wastewater was 0.214 ± 0.008 mL CH<inf>4</inf>/g COD<inf>fed</inf>. The RO permeate quality met EPA standards, and the combined AnMBR + RO system operated at a cost of 0.46 €/m3. The findings of this study demonstrated that the AnMBR + RO system could produce treated water suitable for use as makeup water in cooling towers, offering a sustainable alternative for industrial water reuse and reducing the overall water footprint. © 2025 Elsevier B.V., All rights reserved.","Anaerobic Membrane Bioreactor; Dairy Industry Wastewater; Energy Recovery; Reverse Osmosis; Water Reuse; Anaerobic Digestion; Bioconversion; Biological Water Treatment; Bioreactors; Dairies; Dairy Products; Industrial Water Treatment; Microfiltration; Wastewater Reclamation; Wastewater Treatment; Water Filtration; Anaerobic Membrane Bioreactor; Dairy Industry; Dairy Industry Wastewater; Energy Recovery; Industrial Processs; Industrial Water Reuse; Membrane Bioreactor System; Reverse Osmosis Systems; Sustainable Treatments; Water Reuse; Reverse Osmosis; Water Conservation"
"Anti-icing and fast deicing of superhydrophobic elastic film with electrothermal heating and pneumatic inflation","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166532","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105012108366&doi=10.1016%2Fj.cej.2025.166532&partnerID=40&md5=6bf605ecd4e2afad4ef6dbf665b2f1c5","Superhydrophobic surface exhibits a considerable anti−/deicing capacity due to its low ice adhesion strength. However, in many cases, the ice easily penetrates the rough structures of superhydrophobic surface to form a mechanical interlocking between the ice and solid surface, conversely resulting in an extremely high ice adhesion strength and loss of the anti−/deicing capacity. Here, we develop a superhydrophobic elastic film (SEF) with the functions of electrothermal heating and pneumatic inflation at the same time, which significantly alleviate the deicing obstacle caused by the mechanical interlocking of the ice. Furthermore, the SEF has a thickness of only 201 μm while demonstrates the excellent chemical and mechanical durability with the contact angle higher than 152° and sliding angle lower than 10° after being stretching to 1152 % or 1500 cycles at 500 % strain. Benefiting from the excellent deformation/recovery capability of the SEF, an efficient deicing by pneumatic inflation can be achieved. Even in the extremely cold conditions, deicing also can be achieved by the electrothermal assisted pneumatic inflation. Such design provides a lightweight, low-consumption and high-efficiency solution in the field of anti-icing through the synergistic innovation of material-structure-control, which may be a key research direction for the next-generation intelligent anti-icing system. © 2025 Elsevier B.V., All rights reserved.","Anti−/deicing; Electrothermal Heating; Pneumatic Inflation; Superhydrophobic Elastic Film; Adhesion; Bond Strength (materials); Electric Heating; Ice; Ice Control; Superhydrophobicity; Surface Properties; Anti-icing; Anti/de-icing; Elastic Films; Electro-thermal Heating; Ice Adhesion Strength; Mechanical Interlocking; Pneumatic Inflation; Super-hydrophobic Surfaces; Superhydrophobic; Superhydrophobic Elastic Film; Pneumatics"
"Enhanced magnetic harvest of microalgae cultivated in municipal wastewater using polymeric aluminum chloride nano-Fe3O4 with cost-effective nanoparticles recovery","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166346","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105012106302&doi=10.1016%2Fj.cej.2025.166346&partnerID=40&md5=0dce82b8a566bf36eaef96878c45a0c8","Nano-Fe<inf>3</inf>O<inf>4</inf> coated with polymeric aluminum chloride (Fe<inf>3</inf>O<inf>4</inf>@PAC) was used as magnetic flocculants to harvest Scenedesmus obliquus cultivated in municipal wastewater. The impact of Fe<inf>3</inf>O<inf>4</inf>@PAC dosage, pH value, and stirring rate on harvesting efficiency was investigated. The effect of combining magnetic nanomaterials recovery with lipid extraction was evaluated, and its influence on biodiesel recovery was analyzed. Fe<inf>3</inf>O<inf>4</inf>@PAC composite exhibited a reduced saturation magnetization of 73.53 emu/g compared to 92.32 emu/g for nano-Fe<inf>3</inf>O<inf>4</inf>. Zeta potential revealed a positive charge on Fe<inf>3</inf>O<inf>4</inf>@PAC (45.6 mV), which could facilitate the harvest of negatively charged S. obliquus cells. Fe<inf>3</inf>O<inf>4</inf>@PAC successfully achieved a harvesting efficiency of 98.6 % in lab-scale at short harvest time of 90 s, dosage of 55.36 mg/L, pH of 6.3, and stirring speed of 396 rpm. Outdoor harvest showed a harvesting efficiency up to 94.3 % in 180 s. Lipid and fatty acid methyl esters (FAMEs) content after Fe<inf>3</inf>O<inf>4</inf>@PAC harvest (26.4 and 19.5 % of dw, respectively) showed insignificant differences with those obtained via centrifugation. Interestingly, this method showed 82 % magnetic nano-Fe<inf>3</inf>O<inf>4</inf> recovery after lipid extraction and did not affect the quality of the produced biodiesel. An economic analysis based on chemical inputs revealed that Fe<inf>3</inf>O<inf>4</inf>@PAC is cost-effective for biomass harvest ($2 per kg biomass) compared to other magnetic flocculants, offering potential for large-scale applications. © 2025 Elsevier B.V., All rights reserved.","Flocculation; Magnetic Nanoparticles; Microalgae Harvest; Municipal Wastewater; Scenedesmus Obliquus; Biodiesel; Biomass; Cost Benefit Analysis; Cost Effectiveness; Economic Analysis; Efficiency; Extraction; Fatty Acid Methyl Ester; Harvesting; Iron Oxides; Magnetic Nanoparticles; Methyl Ester; Recovery; Cost Effective; Lipid Extraction; Micro-algae; Microalga; Microalga Harvest; Municipal Wastewaters; Nano-fe; Ph Value; Polymeric Aluminum Chlorides; Scenedesmus Obliquus; Aluminum Chloride; Flocculation; Saturation Magnetization"
"Nano-lanthanum oxide and polyvinylpyrrolidone additives enhance PVDF-based polymer electrolytes to enable safe and durable design of lithium metal batteries","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166538","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105012033241&doi=10.1016%2Fj.cej.2025.166538&partnerID=40&md5=fad0c0aa474ddcc1da9504fc62c11770","Polymer electrolytes (PEs) are essential for high-energy-density, safe, and durable lithium metal batteries (LMBs). However, their widespread adoption is hindered by inherent challenges such as low ionic conductivity and uneven lithium deposition. Here, we present an innovative strategy to engineer a novel polyvinylidene fluoride (PVDF)-based polymer electrolyte by incorporating lithium-ion nonconductive fillers and polymer additives. The optimized electrolyte exhibits remarkable ionic conductivity (≈0.31 mS·cm−1) and mechanical toughness (≈ 393 %), attributed to the synergistic interaction between lanthanum oxide (La<inf>2</inf>O<inf>3</inf>) and polyvinylpyrrolidone (PVP). Specifically, oxygen vacancies in La<inf>2</inf>O<inf>3</inf> strongly adsorb bis(trifluoromethane sulfonyl)imide anions (TFSI−), promoting free lithium-ion mobility, while the C[dbnd]O groups in PVP engage in ion-dipole interactions with lithium ions, ensuring uniform ion flux. This dual mechanism facilitates rapid and stable lithium-ion transport, resulting in an expanded electrochemical stability window (4.61 V) and an elevated lithium-ion transfer number (t<inf>Li</inf>+ = 0.54). In practical applications, LMBs employing this electrolyte demonstrated exceptional cycling stability, achieving 200 cycles with a capacity retention of 75.3 % at 1.5C. This work presents a novel strategy for the construction of high-performance polymer electrolytes and establishes a basis for next-generation LMBs with improved safety and efficiency. © 2025 Elsevier B.V., All rights reserved.","Ionic Conductivity; Lithium Metal Batteries; Polymer Electrolytes; Pvdf; Synergistic Design; Additives; Fluorine Compounds; Lanthanum Oxides; Lithium; Lithium-ion Batteries; Negative Ions; Solid Electrolytes; Toughness; Higher Energy Density; Innovative Strategies; Lithium Ions; Lithium Metal Battery; Lithium Metals; Polymer Additive; Polymer Electrolyte; Polyvinylidene Fluorides; Polyvinylpyrrolidones; Synergistic Design; Ionic Conductivity"
"Tailoring polyester crosslinking networks for multifunctional wood composites","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166562","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105012022287&doi=10.1016%2Fj.cej.2025.166562&partnerID=40&md5=5949a229b3e715f586fcb0f1d7ebb49e","Wood is a natural biomaterial and plays an important role in global carbon neutralization. To optimize its application, wood modification is needed to overcome drawbacks in dimensional stability, absolute strength, and microbial resistance. The in-situ polyesterification of citric acid and sorbitol (SorCA) in wood is a green and effective method to improve its properties; however, different polyester crosslinking networks have significant and complex effects. By adjusting the monomer ratio, the polyester structure varies from linear to highly crosslinked, altering multiscale interactions with wood components. High crosslinking density polyesters form in cellulose amorphous regions, where chemical bonds and intermolecular forces induce a more ordered cellulose chain arrangement. This enhances water resistance, with mechanical performance improvements including a 138.6 % increase in modulus of elasticity, a 14.7 % increase in modulus of rupture, and a 110.7 % increase in compressive strength, expanding the potential for structural applications. In contrast, linear polyesters enable ether bonding with lignin, forming compact networks via lignin-carbohydrate complex (LCC) interactions. This suppresses wood's dimensional changes in humid conditions, offering ideal moisture stability. Moreover, the linear flexible network alleviates the toughness loss caused by rigid polyesters. The synergy between cellulose structural optimization and polyester crosslinking network reinforcement reconstructs wood's nanoscale ultrastructure, enabling performance-tailored composites. By unveiling the “structure–property” response mechanism of wood polyesterification, this study proposes new strategies for high-performance, sustainable wood composite development. © 2025 Elsevier B.V., All rights reserved.","Citric Acid; Performance Tailoring; Polyesterification; Sorbitol; Wood Modification; Bond Strength (chemical); Complex Networks; Complexation; Composite Materials; Compressive Strength; Crosslinking; Elastic Moduli; Lignin; Polyesters; Structural Optimization; Wood Products; Its Applications; Multifunctionals; Natural Biomaterials; Neutralisation; Performance; Performance Tailoring; Polyesterification; Sorbitol; Wood Composites; Wood Modification; Citric Acid; Composites; Compression Strength; Wood Products"
"In situ anchored nano zero-valent copper on ellagic acid-derived covalent organic frameworks: a dual-function strategy for antifouling and uranium enrichment from seawater","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166623","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105011978009&doi=10.1016%2Fj.cej.2025.166623&partnerID=40&md5=ba10c54146834c907e5f1ea6ba1db061","Uranium extraction from seawater is regarded as an efficient approach to address the fuel supply issue in the development of nuclear energy. Herein, the covalent organic framework (EPCu-COF) was synthesized with the copper perfluorophthalocyanine and ellagic acid as construction units, and subsequent alkaline treatment and reduction reactions successfully led to the development of the dual-functional COFs (R-EPCu-COF-TA) for uranium extraction. Compared with EPCu-COF, the -COOH and -OH groups in the dual-functional COFs enhanced their hydrophilicity and selectivity, and the anchored Cu(0) not only reduced U(VI) but also exhibited effective antibacterial capabilities. The batch experiments found that R-EPCu-COF-TA exhibited a remarkable extraction capacity of 588.3 mg/g in the uranium-spiked seawater. Meanwhile, when subject to a 30 days extraction from natural seawater, the material's adsorption capacity for U(VI) reached 2.92 mg/g. More importantly, research into antibacterial properties showed that the R-EPCu-COF-TA had anti-bioadhesion capabilities, which could effectively inhibit bacterial growth. Mechanistic analysis demonstrated that U(VI) was initially coordinated by -COOH and -OH groups, then Cu(0) further reduced it to low-valence uranium. Thus, this COF holds extensive application prospects in the domain of uranium extraction from seawater. © 2025 Elsevier B.V., All rights reserved.","Covalent Organic Frameworks; Ellagic Acid; Extraction; Seawater; U(vi); Copper; Copper Compounds; Hydrophilicity; Nuclear Energy; Organometallics; Seawater; Uranium Compounds; Uranium Metallurgy; Anti-foulings; Covalent Organic Frameworks; Dual Function; Fuel Supply; Functionals; Oh-groups; U(vi); Uranium Enrichment; Uranium Extraction; Zero-valent Coppers; Ellagic Acid; Extraction"
"Dual-functionalized wearable SERS substrates enable ultra-sensitive detection of lung cancer biomarkers in sweat","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166637","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105011975777&doi=10.1016%2Fj.cej.2025.166637&partnerID=40&md5=b4142326ec7ada23f0289796fe02677f","The non-invasive detection of lung cancer is promising but remains challenging owing to the low biomarker concentrations in biofluids. To address this, we present a wearable biosensing platform that integrates a silver nanowire-hydrogel composite surface-enhanced Raman spectroscopy (SERS) hotspots and an AI algorithm to enable non-invasive lung cancer screening through sweat analysis. The platform features three synergistic innovations: (1) a conformal AgNW-hydrogel composite structure generating 3D plasmonic hotspots, achieving ultrahigh sensitivity (0.1 pM detection limit for aldehyde biomarkers); (2) dual-functionalized substrates (4-ATP/4-MPBA) for selective enrichment of glycoproteins and oxidative stress markers directly from epidermal sweat; (3) A CNN-based spectral classifier (AlexNet) decoding metabolic fingerprints with 99 % diagnostic accuracy. This integrated approach bridges nanomaterial engineering, molecular diagnostics, and artificial intelligence and offers a transformative strategy for point-of-care cancer screening. © 2025 Elsevier B.V., All rights reserved.","Agnw-hydrogel Composite Structure; Ai Algorithm; Dual-functionalized Substrates; Sers; Wearable Biosensor; Bioinformatics; Biological Organs; Biomarkers; Body Fluids; Diagnosis; Diseases; Hydrogels; Lung Cancer; Nanowires; Screening; Substrates; Wearable Technology; Agnw-hydrogel Composite Structure; Ai Algorithms; Composites Structures; Dual-functionalized Substrate; Functionalized Substrates; Hotspots; Hydrogels Composites; Lung Cancer; Surface Enhanced Raman Spectroscopy; Wearable Biosensor; Structure (composition)"
"Process Intensification of the Fischer-Tropsch synthesis using conductive packed POCS with skin: the role of the POCS design parameters","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166359","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105011953410&doi=10.1016%2Fj.cej.2025.166359&partnerID=40&md5=dcaa02bb17a711df9fa37f4416c7335f","Heat management poses severe challenges when dealing with highly exothermic and endothermic reactions. In this paper we study the design of structured packed beds with highly conductive (Al) cellular internals during the Fischer-Tropsch (FT) synthesis in a tubular reactor with external cooling. A structured packed bed consists of an interconnected matrix with a well-defined geometry packed with catalyst particles. Herein we focus on 3D printed Periodic Open Cellular Structures (POCS), which allow a fully tailored design of their geometry. Moreover, the 3D printing technique enables introduction of elements in addition to just the cellular structure and adoption of different materials for manufacturing. An external skin on the outer diameter of the POCS lattice has been printed, starting from the same aluminum alloy powder, to form the so called POCS with skin. This choice was made to improve the contact with the reactor walls, which is considered one of the major heat transfer resistances. The POCS have been tested in the Fischer-Tropsch synthesis, a highly exothermic and temperature sensitive reaction, which makes heat management pivotal. The tests on POCS with skin have been performed in a semi pilot-scale rig equipped to fully qualify the heat transfer performances of the structured reactor. 3D printed elements have been tested to explore the effects of the following POCS features: porosities or relative density (RD<inf>lattice</inf>), specific surface area (S<inf>v</inf>), and Gap between the external diameter of the POCS and the reactor walls. The results show the dominant effect of the relative density of the element when compared to the other parameters. Furthermore, it appears that a threshold value exists below which the structured catalytic bed is unaffected by the initial Gap, which from our experimental conditions is about 40–50 μm. This study paves the way for the optimization of those structures in terms of internal design and contact with the wall, aiming at improving the overall heat transfer coefficient, maximizing productivity and reducing the manufacturing efforts. During our tests, we were able to pack about 3.75 g/cm of catalyst in a 20 cm long, 1-inch I.D., single tube reactor, estimating an overall heat transfer coefficient larger than 1200 W/m2/K and enabling the removal of 1.2 MW/m3. © 2025 Elsevier B.V., All rights reserved.","Aluminum Alloys; Catalysts; Cellular Automata; Cellular Manufacturing; Exothermic Reactions; Heat Resistance; Heat Transfer Coefficients; Heat Transfer Performance; Polonium Alloys; Porosity; Structural Design; Structural Optimization; Design Parameters; Fischer Tropsch; Heat Management; Open Cellular Structures; Overall Heat Transfer Coefficient; Process Intensification; Reactor Walls; Relative Density; Structure Design; Tropsch Synthesis; Fischer-tropsch Synthesis"
"Efficient degradation and deiodination of iopamidol by synergistic •OH and SO4•− oxidation in O3/PMS system","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166362","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105011952097&doi=10.1016%2Fj.cej.2025.166362&partnerID=40&md5=38f6e939b262a925b1e418823403a10a","Iodinated X-ray contrast media (ICM) are a major source of organic iodine in wastewaters. Current wastewater treatment processes are not effective in eliminating ICM. This study investigates the degradation of ICM in O<inf>3</inf>/peroxymonosulfate (PMS)system, which simultaneously generates hydroxyl radicals (•OH) and sulfate radicals (SO<inf>4</inf>•−). Both radicals exhibit high reactivity toward an ICM surrogate, iopamidol (k<inf>·OH,iopmidol</inf>= (2.58 ± 0.15) × 109 M−1 s−1 and k<inf>SO<inf>4</inf>·−,iopmidol</inf> = (5.18 ± 0.26) × 109 M−1 s−1), thereby exhibiting a synergistic elimination effect. We also systematically evaluate the influence of other factors (including PMS concentration, pH, bicarbonate, and chloride) in affecting the degradation kinetics. Notably, SO<inf>4</inf>•− suggest a higher deiodination efficiency (87.2 %) than that of •OH. Complete oxidation of inorganic iodine to iodate was achieved in the O<inf>3</inf>/PMS, whereas residual iodide was still detected in O<inf>3</inf>/H<inf>2</inf>O<inf>2</inf>, likely due to the reduction of HOI/OI− by H<inf>2</inf>O<inf>2</inf>. Theoretical Fukui index calculations, in combination with UPLC-TOF-MS/MS analysis, were employed to identify the reactive sites on IPM and elucidate its transformation pathway under radical attacks. •OH primarily degrades iopamidol via combination pathways of the cleavage of the side chain and the oxidation of alkane. In contrast, SO<inf>4</inf>•− favors the deiodination to form corresponding hydroxylation products, thereby oxidizing amino group to generate nitro congeners. Taken together, our findings demonstrate that O<inf>3</inf>/PMS effectively degrades iopamidol and transfer organic iodine to nontoxic iodate, which holds potential in minimizing the formation of iodo-disinfection byproducts in real-world applications. © 2025 Elsevier B.V., All rights reserved.","Deiodination; Hydroxyl Radical; Iopamidol; Sulfate Radical; Transformation Products; Byproducts; Contrast Media; Degradation; Hybrid Materials; Hydroxylation; Iodine; Iodine Compounds; Oxidation; Sulfur Compounds; 'current; Deiodination; Hydroxyl Radicals; Iodinated X-ray Contrast Media; Iopamidol; Organic Iodine; Peroxymonosulfate; Sulfate Radicals; Transformation Products; Wastewater Treatment Process; Wastewater Treatment"
"Valence-state engineering of Cu species on TiO2 surfaces for synergistic enhancement of photocatalytic CO2 reduction activity and products selectivity","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166444","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105011943836&doi=10.1016%2Fj.cej.2025.166444&partnerID=40&md5=301191e79bb86a1879ce9d38e8a0d39b","Copper serves as an exceptional cocatalyst, enhancing CO<inf>2</inf> molecular adsorption-activation and stabilizing reaction intermediates, thus demonstrating remarkable potential in photocatalytic CO<inf>2</inf> conversion to diverse hydrocarbons. However, the complex and variable oxidation states of Cu make the role and mechanism of low-valent Cu species (Cu0/Cu+) in CO<inf>2</inf> photoreduction poorly understood. This study precisely controlled the valence distribution of Cu species on TiO<inf>2</inf> surfaces using a red phosphorus-mediated hydrothermal synthesis strategy, successfully constructing an efficient catalyst for CO<inf>2</inf> photoreduction. The optimized composite exhibits a CH<inf>4</inf> evolution rate of 64.44 μmol·g−1·h−1 under simulated sunlight, representing a 54-fold improvement over pristine TiO<inf>2</inf> while maintaining high selectivity of 86 %. The enhanced photocatalytic performance and product selectivity originate from Cu incorporation, which substantially improves light absorption capacity, prolongs charge carrier lifetime, and reduces charge transfer resistance. Combined characterization and DFT calculations conclusively demonstrate that Cu0 and Cu+ serve as the active sites for CH<inf>4</inf> and CO generation, respectively. The key intermediate *CO preferentially desorbs as CO from Cu+ sites, while *CO adsorbed on Cu0 sites undergoes further hydrogenation to form CH<inf>4</inf>. This work provides novel strategies for developing efficient CO<inf>2</inf> photoreduction catalysts and elucidates the atomic-scale mechanistic role of Cu valence states in regulating CO<inf>2</inf> reduction pathways. © 2025 Elsevier B.V., All rights reserved.","Active Site; Co2 Reduction; Density Functional Theory; Photocatalysis; Tio2; Carbon Dioxide; Catalyst Selectivity; Charge Transfer; Cobalt; Complexation; Copper; Copper Compounds; Light Absorption; Photocatalytic Activity; Reaction Intermediates; Reduction; Active Site; Ch 4; Co 2 Reduction; Cu Species; Density-functional-theory; Photo Reduction; Photo-catalytic; Product Selectivities; Tio 2; Valence State; Density Functional Theory; Titanium Dioxide"
"Co-regulated proton confinement and uptake mechanisms for ultra-fast and robust aqueous Zn-organic batteries","2025","Chemical Engineering Journal","10.1016/j.cej.2025.166234","https://www.scopus.com/inward/record.uri?eid=2-s2.0-105011936750&doi=10.1016%2Fj.cej.2025.166234&partnerID=40&md5=53f35be5b142b05bb4b736b49ee4c493","Central to the progression of aqueous zinc-organic batteries (AZOBs) is the exploration of durable organic hosts capable of fast ion diffusion within electrolytes and electrode interiors. Compared with Zn2+ insertion, developing proton-storage organic cathodes along with optimizing charge transport across the cathode-electrolyte interface remains difficult but critical for improved AZOBs. Herein, quinone-based molecules, particularly Menadione (2-methyl,1–4, naphthoquinone), were uniformly separated onto negative-charged porous carbon (PC) particles as the organic cathode. Due to the negative-charged −COOH and − OH groups, H+ movement is confined merely inside the cathode to eliminating interfacial charge transport barriers for fast-charging and robust PC-supported Menadione cathode based on reversible C=O/C-OH reaction. As a result, Zn//Menadione battery exhibits an ultra-high capacity (313 mAh g−1), superb rate capability, and ultra-long lifespan over 20,000 cycles at 30 A g−1, superior to most reported organic cathodes. This work provides novel insights into exploring proton-insertion chemistry within small organic cathodes for advanced Zn batteries. © 2025 Elsevier B.V., All rights reserved.","Aqueous Zn Batteries; High Performance; Proton Confinement Effect; Proton Uptake Chemistry; Quinone-based Cathodes; Carrier Transport; Cathode Materials; Charge Transfer; Fast Charging (batteries); Quinone; Secondary Batteries; Zinc; Zinc Compounds; Aqueous Zn Battery; Confinement Effects; High Performance; Organic Cathodes; Organics; Performance; Proton Confinement Effect; Proton Uptake; Proton Uptake Chemistry; Quinone-based Cathode; Cathodes; Electrolytes"
